State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:00,Sofa,180₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,12:00,Executive,160₹,70,70
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarati,12:15,Club,150₹,55,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarati,12:15,Executive,150₹,22,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarati,12:15,RoyalRecliners,150₹,10,10
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Gujarati,12:15,Royal,150₹,33,22
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,14:30,Sofa,180₹,20,20
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarati,14:30,Executive,160₹,70,70
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,15:30,Pl,290₹,4,4
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,15:30,Gl,140₹,269,0
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,15:30,Sl,140₹,80,0
Gujarat,Rajkot,CosmoplexMultiplexRajkot,Gujarati,20:00,Crew,200₹,10,0
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,21:45,Pl,290₹,4,4
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,21:45,Gl,140₹,269,0
Gujarat,Jamnagar,MehulCinemaxJamnagar,Gujarati,21:45,Sl,140₹,80,0
