State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,15:45,Silver,120₹,96,0
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,15:45,Gold,150₹,96,0
Assam,Guwahati,AideoCinemaHallAsffdc,Assamese,15:45,Diamond,150₹,48,0
