City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,10:00,Platinum,100₹,176,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,10:00,Diamond,80₹,229,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,10:00,Gold,60₹,144,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,10:00,Silver,50₹,96,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,12:30,Balcony,60₹,753,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,12:30,DressCircle,30₹,753,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,12:45,Platinum,100₹,176,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,12:45,Diamond,80₹,229,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,12:45,Gold,60₹,144,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,12:45,Silver,50₹,96,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,15:30,Balcony,60₹,753,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,15:30,DressCircle,30₹,753,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,15:45,Platinum,100₹,176,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,15:45,Diamond,80₹,229,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,15:45,Gold,60₹,144,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,15:45,Silver,60₹,96,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,18:30,Balcony,60₹,752,0
Agra,HeeraTalkiesAgra,282003,Bhojpuri,18:30,DressCircle,30₹,752,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,18:45,Platinum,100₹,176,2
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,18:45,Diamond,80₹,229,1
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,18:45,Gold,60₹,144,1
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,18:45,Silver,50₹,96,6
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,21:45,Platinum,100₹,176,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,21:45,Diamond,80₹,229,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,21:45,Gold,60₹,144,0
Gorakhpur,UnitedTalkiesGorakhpur,273001,Bhojpuri,21:45,Silver,50₹,96,0
