State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,English,10:45,Prime,112₹,76,6
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:45,Insignia,300₹,31,4
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,10:45,Luxe,400₹,24,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,English,10:45,Normal,150₹,77,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,English,10:45,Executive,150₹,96,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisPacificNsp2Delhi,English,10:45,Vip,300₹,11,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:40,Insignia,300₹,46,4
UttarPradesh,NationalCapitalRegionNcr,InoxGurgaonArdeeMall,English,12:00,Insignia,400₹,30,5
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,12:00,Luxe,400₹,51,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,12:00,LuxeSuperior,500₹,35,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:25,Prime,300₹,20,0
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,13:25,PrimePlus,300₹,42,10
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,13:40,Club,112₹,160,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,13:40,Royale,112₹,93,11
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:20,Classic,112₹,166,11
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:20,Recliner,112₹,12,10
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:30,Lounger,112₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:30,Prime,112₹,264,23
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,15:00,GoldClassic,300₹,24,8
Maharashtra,Pune,PvrPhoenixMarketCityGoldPune,English,15:00,GoldPrime,300₹,22,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,15:30,Club,112₹,78,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,15:30,Executive,112₹,26,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,15:30,Royal,112₹,80,10
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,16:20,Insignia,500₹,38,4
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:25,Normal,112₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:25,Executive,112₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:25,Premium,112₹,80,19
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,16:25,Vip,200₹,10,5
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,16:35,Normal,110₹,42,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,16:35,Executive,110₹,59,6
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,16:35,Premium,110₹,48,6
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,16:35,Vip,200₹,10,3
UttarPradesh,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,English,16:35,Insignia,829₹,35,7
Telangana,Hyderabad,PvrInorbitCyberabad,English,16:35,Classic,112₹,147,46
UttarPradesh,NationalCapitalRegionNcr,InoxRCubeMonadMall,English,17:20,Insignia,500₹,36,6
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,19:30,Normal,170₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,19:30,Executive,180₹,104,6
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,19:30,Premium,200₹,46,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,19:30,Normal,150₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,19:30,Executive,150₹,86,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,19:30,Premium,150₹,76,8
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,19:30,Vip,300₹,14,2
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,21:20,Club,112₹,135,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,21:20,Executive,112₹,28,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,English,21:20,Royale,112₹,73,12
UttarPradesh,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,21:55,Platinum,399₹,45,14
UttarPradesh,NationalCapitalRegionNcr,GurugramPvrDirectorSCutAmbienceMall,English,21:55,PlatinumSuperior,399₹,16,9
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,22:30,Normal,110₹,25,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,22:30,Executive,110₹,55,1
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,22:30,Premium,110₹,48,17
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:15,Normal,110₹,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:15,Executive,110₹,152,2
Maharashtra,Pune,CinepolisSeasonsMallPune,English,23:15,Premium,110₹,59,3
