State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Meghalaya,Shillong,BijouCinemaShillong,Khasi,11:30,Balcony,200₹,365,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,11:30,RearStall,150₹,245,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,11:30,FrontStall,100₹,319,2
Meghalaya,Shillong,BijouCinemaShillong,Khasi,14:00,Balcony,200₹,365,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,14:00,RearStall,150₹,245,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,14:00,FrontStall,100₹,319,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,17:00,Balcony,200₹,365,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,17:00,RearStall,150₹,245,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,17:00,FrontStall,100₹,319,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,19:25,Balcony,200₹,365,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,19:25,RearStall,150₹,245,0
Meghalaya,Shillong,BijouCinemaShillong,Khasi,19:25,FrontStall,100₹,319,0
