City,Name,Language,Time,Type,Price,Capacity,Booked
Kazipet,DeviTheatreWarangal,Telugu,01:00,UpperBalcony,110₹,198,35
Kazipet,DeviTheatreWarangal,Telugu,01:00,LowerBalcony,110₹,251,51
Kazipet,DeviTheatreWarangal,Telugu,01:00,ReservedClass,80₹,285,37
Jagtial,DurgaRajaKalamandirJagtial,Telugu,02:00,Deluxe,150₹,405,0
Jagtial,DurgaRajaKalamandirJagtial,Telugu,02:00,SecondClass,100₹,54,0
Mahbubnagar,SriKrishnaTheatreMahbubnagar,Telugu,02:30,Balcony,100₹,192,0
Mahabubabad,LaxmiKalamandir2KDolby71ACMahabubabad,Telugu,03:00,Bolcony,150₹,264,1
Mahabubabad,LaxmiKalamandir2KDolby71ACMahabubabad,Telugu,03:00,FirstClass,110₹,87,0
Kazipet,APlexAshokaAirConditionedHanumakonda,Telugu,03:00,Platinum,110₹,527,31
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:00,Classic,200₹,145,16
Hyderabad,MirajCinemasGeetaChandanagar,Telugu,10:00,Executive,200₹,111,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Telugu,10:00,Gold,150₹,65,30
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Classic,200₹,135,33
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:00,Recliner,300₹,9,2
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Royal,300₹,11,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:15,Executive,200₹,158,7
Sabbavaram,SukanyaComplexVizag,Telugu,10:40,Sofa,112₹,26,26
Sabbavaram,SukanyaComplexVizag,Telugu,10:40,Balcony,112₹,239,54
Sabbavaram,SukanyaComplexVizag,Telugu,10:40,First,67₹,33,0
Hyderabad,GprMultiplexNizampetHyderabad,Telugu,10:45,Gold,200₹,218,0
Sabbavaram,SaptagiriTheatreChittivalasa,Telugu,10:45,ReservedClass,112₹,190,0
Sabbavaram,SaptagiriTheatreChittivalasa,Telugu,10:45,SecondClass,67₹,25,0
Sabbavaram,SaptagiriTheatreChittivalasa,Telugu,10:45,ThirdClass,44₹,42,0
Hyderabad,CarnivalAmeerpet,Telugu,10:50,PlatinumOffline,200₹,345,2
Hyderabad,TivoliCinemasSecunderabad,Telugu,10:50,Gold,200₹,254,20
Kodad,SaiKrishnaTheatreKodad,Telugu,11:00,Balcony,100₹,393,0
Karimnagar,VenkateswaraDeluxe70MmKarimnagar,Telugu,11:00,Balcony,110₹,168,0
Karimnagar,VenkateswaraDeluxe70MmKarimnagar,Telugu,11:00,DressCircle,80₹,114,0
