City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,11:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,11:30,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,11:30,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,11:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,11:30,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,11:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,11:30,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,13:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,13:00,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,13:00,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,13:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,13:00,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,13:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,13:00,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,14:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,14:30,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,14:30,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,14:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,14:30,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,14:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,14:30,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,16:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,16:00,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,16:00,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,16:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,16:00,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,16:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,16:00,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,17:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,17:30,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,17:30,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,17:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,17:30,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,17:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,17:30,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,19:00,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,19:00,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,19:00,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,19:00,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,19:00,Premium,200₹,16,0
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,19:00,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,19:00,TicketPrice,150₹,16,0
NationalCapitalRegionNcr,7DMastiiiGreaterNoida,201308,English,20:30,EntryPass,200₹,16,0
Jaipur,7DMastiiiPinkSquareMall,560048,English,20:30,PriceLevel1,150₹,12,0
Lucknow,7DMastiiiOneAwadhCentreLucknow,226010,English,20:30,EntryPass,150₹,15,0
Gwalior,7DMastiGwalior,474009,English,20:30,PremiumClass,130₹,8,0
NationalCapitalRegionNcr,7DMastiGurugram,122004,English,20:30,Premium,200₹,16,2
NationalCapitalRegionNcr,7DMastiFaridabadHaryana,121003,English,20:30,Premium,200₹,8,0
Jaipur,7DMastiiiGauravTowerCentral,302017,English,20:30,TicketPrice,150₹,16,0
