State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Puducherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:10,Elite,150₹,167,90
Puducherry,Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:10,Premium,110₹,62,17
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:50,Budget,60₹,11,9
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:50,Elite,165₹,99,98
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,13:40,Budget,60₹,20,19
TamilNadu,Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,13:40,Elite,190₹,174,156
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,19:50,Budget,60₹,26,22
TamilNadu,Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,19:50,Elite,165₹,230,181
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:20,Classic,60₹,11,11
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,22:20,Prime,165₹,102,73
