State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:30,Club,₹320,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,09:30,Royal,₹320,64,10
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:45,Classic,₹120,38,0
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:45,Prime,₹130,168,7
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:45,Recliner,₹180,32,17
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:50,RoyaleRecliners,₹270,31,15
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:50,Royale,₹160,66,22
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:50,Club,₹150,160,3
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:50,Executive,₹140,54,1
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:55,Gold,₹112,20,0
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:55,Diamond,₹112,23,2
UttarPradesh,Gorakhpur,AdCinemasGorakhpur,Hindi,09:55,Platinum,₹112,64,6
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,10:15,Club,₹140,214,12
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,10:15,Executive,₹140,39,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,10:15,Royal,₹200,54,10
Ncr,Delhi,InoxPacificMallJasola,Hindi,10:15,Club,₹180,33,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:20,Classic,₹80,117,10
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:20,Prime,₹80,7,5
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:20,Prime,₹220,89,44
Ncr,Gurgaon,PvrAmbienceGurgaon,English,10:20,Classic,₹190,119,1
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:25,Recliner,₹220,9,2
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:25,PrimePlus,₹150,60,15
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:25,Prime,₹120,56,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:25,Classic,₹100,28,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,10:25,Insignia,₹260,40,2
WestBengal,CoochBehar,JayaCinemasCityMallCoochBehar,Hindi,10:30,Royal,₹250,13,0
WestBengal,CoochBehar,JayaCinemasCityMallCoochBehar,Hindi,10:30,Club,₹100,93,0
WestBengal,CoochBehar,JayaCinemasCityMallCoochBehar,Hindi,10:30,Executive,₹70,36,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:30,Recliner,₹250,22,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:30,Executive,₹160,226,25
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:30,Royal,₹140,66,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,10:30,Marvel,₹140,44,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,10:35,PlatSup,₹600,16,1
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,English,10:35,Platinum,₹500,32,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,10:35,Recliner,₹460,14,2
Bihar,Patna,InoxCityCentreMallPatna,Hindi,10:35,Prime,₹360,15,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,10:35,Classic,₹160,84,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,10:35,Club,₹160,90,23
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:35,Royal,₹170,85,15
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:35,Club,₹150,148,1
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:35,Executive,₹140,32,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,10:40,Gold,₹500,24,9
