State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:30,Gold,120₹,60,0
HimachalPradesh,HamirpurHp,JadoozCinemaHamirpurHp,Hindi,10:00,Platinum,100₹,42,0
UttarPradesh,Aligarh,StarworldCinemasAligarh,Hindi,10:00,Regular,160₹,94,0
UttarPradesh,Aligarh,StarworldCinemasAligarh,Hindi,10:00,Prime,180₹,192,26
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,10:00,SilverOffline,80₹,20,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,10:00,GoldOffline,80₹,55,0
Gujarat,Vapi,AnantCinemaVapi,Hindi,10:15,Sofa,200₹,63,0
Gujarat,Vapi,AnantCinemaVapi,Hindi,10:15,Lounger,200₹,9,0
Uttaranchal,Haldwani,MoviezoneCinemaHalduchaurHaldwani,Hindi,10:30,Recliner,300₹,14,2
Uttaranchal,Haldwani,MoviezoneCinemaHalduchaurHaldwani,Hindi,10:30,Premier,200₹,32,4
Uttaranchal,Haldwani,MoviezoneCinemaHalduchaurHaldwani,Hindi,10:30,Standard,150₹,16,3
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,11:00,GoldCoupleSeats,100₹,30,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Hindi,11:00,Silver,70₹,84,0
HimachalPradesh,Nurpur,JadoozCinemaNurpur,Hindi,11:00,Platinum,100₹,50,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,DressCircle,110₹,6,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,Balcony,70₹,27,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,DiamondAc,150₹,14,0
WestBengal,Kolkata,LaliCinemaBarasat,Hindi,11:30,RearStall,50₹,54,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Premium,100₹,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Hindi,11:30,Regular,80₹,10,0
Chhattisgarh,Manendragarh,VimalShreeMiniplexManendragarh,Hindi,12:00,BalconyClass,100₹,123,0
Chhattisgarh,Manendragarh,VimalShreeMiniplexManendragarh,Hindi,12:00,FirstClass,100₹,150,0
UttarPradesh,NationalCapitalRegionNcr,ApsaraCinemaGhaziabad,Hindi,12:00,Gold,110₹,146,0
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Hindi,12:00,BalconyAc,130₹,65,3
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Hindi,12:00,RearStallSpecialClass,100₹,26,0
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Hindi,12:00,RearStall,70₹,104,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,12:00,Gold,60₹,323,0
Maharashtra,Nanded,LibertyCinemaNanded,Hindi,12:00,Silver,60₹,323,0
MadhyaPradesh,Bhopal,MuskaanCinemaBhopal,Hindi,12:00,Box,100₹,27,0
MadhyaPradesh,Bhopal,MuskaanCinemaBhopal,Hindi,12:00,Balcony,70₹,150,0
MadhyaPradesh,Bhopal,MuskaanCinemaBhopal,Hindi,12:00,DressCircle,50₹,100,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:00,Platinum,250₹,24,0
UttarPradesh,Bulandshahr,SuncityCinemaBulandshahr,Hindi,12:00,Gold,180₹,225,0
MadhyaPradesh,Shivpuri,ShriramCinemaShivpuri,Hindi,12:15,Platinum,90₹,144,0
MadhyaPradesh,Shivpuri,ShriramCinemaShivpuri,Hindi,12:15,Gold,60₹,157,0
Gujarat,Vadodara,ChandanMultiplexVadodara,Hindi,12:15,Executive,80₹,600,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,12:30,Silver,80₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,12:30,Gold,120₹,36,0
MadhyaPradesh,Manawar,ChaitanyaPlazaManawar,Hindi,12:30,Platinum,160₹,60,0
