State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:20,Normal,110₹,25,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:20,Executive,140₹,43,5
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,10:20,Premium,160₹,80,11
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,11:30,Elite,150₹,173,8
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Club,170₹,155,8
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Royal,170₹,32,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:20,Executive,130₹,26,0
Kerala,Kochi,PvrOberonMallKochi,Malayalam,13:20,Classic,110₹,36,3
Kerala,Kochi,PvrOberonMallKochi,Malayalam,13:20,ClassicPlus,140₹,141,25
Kerala,Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,Malayalam,14:30,Elite,150₹,173,11
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:45,Normal,140₹,25,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:45,Executive,160₹,43,9
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,15:45,Premium,180₹,80,19
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Club,170₹,155,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Royal,170₹,32,16
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,16:10,Executive,130₹,26,0
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,18:00,Platinum,250₹,16,4
Kerala,Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,18:00,Gold,150₹,153,1
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,18:30,SofaSeat,255₹,21,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,18:30,Platinum,155₹,68,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,18:30,Gold,129₹,124,0
Kerala,Thiruvalla,AashirvadCineplexxKadappra,Malayalam,18:30,Silver,80₹,20,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:30,Normal,140₹,29,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:30,Executive,160₹,47,6
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,19:30,Premium,180₹,98,24
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,RoyalRecliner,290₹,10,7
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Club,170₹,155,4
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Royal,170₹,32,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:40,Executive,130₹,26,0
Kerala,Kochi,CasinoTalkiesAC2K3DDolbySurround71Aluva,Malayalam,21:30,Daimond,150₹,442,7
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:30,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:30,Club,170₹,155,14
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:30,Royal,170₹,32,23
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,22:30,Executive,130₹,26,9
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,22:30,Normal,140₹,25,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,22:30,Executive,160₹,48,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,Malayalam,22:30,Premium,180₹,125,29
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,22:30,Gold,450₹,54,5
