State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,11:00,Sofa,200₹,72,0
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,11:00,SpecialClass,60₹,162,0
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,14:30,Premium,110₹,36,5
WestBengal,BerhamporeWB,SilverScreenBerhampore,Bengali,14:30,Deluxe,160₹,69,12
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,15:15,Silver,110₹,32,10
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,15:15,Gold,150₹,76,9
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,15:15,Platinum,180₹,52,8
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,15:15,Recliner,300₹,14,0
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,15:45,Balcony,80₹,101,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,16:00,Silver,99₹,166,24
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,16:15,Balcony,150₹,213,2
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,16:15,Recliners,250₹,13,0
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,16:30,Gold,80₹,102,3
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,17:00,RedLounger,200₹,18,0
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,17:00,Delux,150₹,144,8
WestBengal,Kolkata,AtindraCinemaKolkata,Bengali,17:00,Recliner,250₹,16,0
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,17:00,DressCircle,100₹,290,8
Tripura,Dharmanagar,SsrCinemasDharmanagar,Bengali,17:00,Gold,75₹,116,0
WestBengal,Kolkata,InoxHilandPark,Bengali,17:45,Royal,300₹,16,4
WestBengal,Kolkata,InoxHilandPark,Bengali,17:45,Premier,140₹,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,17:45,Silver,140₹,155,21
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,18:05,Silver,110₹,32,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,18:05,Gold,150₹,76,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,18:05,Platinum,180₹,52,0
WestBengal,BerhamporeWB,MohanTalkiesBerhampore,Bengali,18:05,Recliner,300₹,14,0
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,18:45,Balcony,80₹,101,0
