City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kanpur,JugulPalaceCinemaKanpur,208010,Hindi,07:45,Balcony,110₹,15,0
Ahmedabad,ConnplexSmartTheatreScienceCity,380060,Hindi,08:30,Miller,120₹,38,0
Ahmedabad,ConnplexSmartTheatreScienceCity,380060,Hindi,08:30,Lounger,120₹,9,0
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,08:55,Imperial,240₹,10,7
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,08:55,Gold,90₹,150,8
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,08:55,Platinum,90₹,45,7
Surat,RajImperialInoxVarachhaRoadSurat,395006,Hindi,08:55,Silver,70₹,32,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Hindi,09:00,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Hindi,09:00,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Hindi,09:00,Silver,150₹,60,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,09:00,Classic,110₹,48,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,09:00,Prime,110₹,117,23
Indore,PvrTreasureIslandMallIndore,452001,Hindi,09:00,Recliner,110₹,11,4
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,RoyaleRecliners,200₹,13,3
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Club,100₹,63,0
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Executive,100₹,42,0
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Royale,100₹,46,12
Najibabad,NajibabadSglMiniplex,246732,Hindi,09:00,Silver,99₹,11,0
Najibabad,NajibabadSglMiniplex,246732,Hindi,09:00,Gold,139₹,66,0
Najibabad,NajibabadSglMiniplex,246732,Hindi,09:00,Platinum,189₹,24,0
Patna,CinepolisPMMallPatna,800013,Hindi,09:10,Normal,180₹,200,19
Shirur,DigigoldNovaCinemazShirur,412210,Hindi,09:15,Gold,150₹,82,0
Shirur,DigigoldNovaCinemazShirur,412210,Hindi,09:15,Silver,130₹,64,0
Bhopal,CinepolisAashimaMallBhopal,462026,Hindi,09:15,Normal,110₹,30,0
Bhopal,CinepolisAashimaMallBhopal,462026,Hindi,09:15,Executive,110₹,77,0
Bhopal,CinepolisAashimaMallBhopal,462026,Hindi,09:15,Premium,110₹,71,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,09:15,Recliner,350₹,13,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,09:15,Sofa,200₹,28,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,09:15,Platinum,100₹,66,0
