State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,11:15,Normal,180₹,30,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,11:15,Executive,200₹,86,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,11:15,Premium,220₹,76,5
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,11:15,Vip,350₹,14,2
Maharashtra,Shrirampur,KishorCineplexShrirampur,Marathi,12:00,Screen2,100₹,135,0
Maharashtra,Mumbai,CinepolisVipVivianaMallThane,Marathi,12:20,Vip,500₹,74,74
Maharashtra,Pune,InoxBundGardenRoad,Marathi,12:20,DressCircle,200₹,207,42
Maharashtra,Pune,InoxBundGardenRoad,Marathi,12:20,Galleria,180₹,55,3
Maharashtra,Pune,ShevantaCinemaJunnar,Marathi,12:30,Gold,100₹,236,0
Maharashtra,Mumbai,Sm5Kalyan,Marathi,13:00,Platinum,120₹,111,21
Maharashtra,Mumbai,Sm5Kalyan,Marathi,13:00,Gold,110₹,88,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:25,Royale,290₹,5,5
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:25,Club,180₹,119,56
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,13:25,Executive,180₹,21,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,14:10,Normal,220₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,14:10,Executive,220₹,59,38
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Marathi,14:10,Premium,220₹,45,44
Maharashtra,Pune,CityPrideSataraRoad,Marathi,14:15,RoyalGold,200₹,81,34
Maharashtra,Pune,CityPrideSataraRoad,Marathi,14:15,RoyalSilver,180₹,9,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,15:15,Gold,140₹,63,43
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,15:20,Classic,220₹,28,2
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,15:20,Prime,240₹,115,13
Maharashtra,Mumbai,PvrOrionMallPanvel,Marathi,15:20,PrimePlus,260₹,34,9
Maharashtra,Pune,ShevantaCinemaJunnar,Marathi,15:30,Gold,100₹,236,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,15:40,Classic,210₹,34,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,15:40,Prime,220₹,135,34
Maharashtra,Nashik,CinemaxCityCenterNashik,Marathi,15:40,Recliner,390₹,33,10
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,16:25,Royale,240₹,84,23
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,16:25,Club,220₹,104,7
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,Marathi,16:25,Executive,200₹,32,0
Maharashtra,Pune,CityPrideKothrud,Marathi,16:45,RoyalGold,200₹,149,142
Maharashtra,Pune,CityPrideKothrud,Marathi,16:45,RoyalSilver,180₹,22,0
Maharashtra,Pune,CityPrideRDeccan,Marathi,17:30,RoyalSofa,200₹,15,14
Maharashtra,Pune,CityPrideRDeccan,Marathi,17:30,RoyalGold,180₹,103,89
Maharashtra,Pune,CityPrideRDeccan,Marathi,17:30,RoyalSilver,160₹,47,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:00,RoyalSofa,230₹,12,12
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:00,RoyalGold,200₹,123,39
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,19:00,RoyalSilver,180₹,30,0
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:15,RoyalGold,150₹,133,89
Maharashtra,Pune,CityPrideMangalaCinema,Marathi,19:15,RoyalSilver,130₹,57,14
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,20:05,Normal,200₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,20:05,Executive,220₹,98,23
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,20:05,Premium,220₹,34,28
Maharashtra,Pune,ShevantaCinemaJunnar,Marathi,21:30,Gold,100₹,236,0
Maharashtra,Pune,CityPrideKothrud,Marathi,21:45,RoyalGold,230₹,149,33
Maharashtra,Pune,CityPrideKothrud,Marathi,21:45,RoyalSilver,200₹,22,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:00,Vip,200₹,11,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:00,Gold,170₹,72,0
Maharashtra,Sawantwadi,AryaNovaCinemazSawantwadi,Marathi,22:00,Silver,150₹,60,0
