City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrMbdJalandhar,Hindi,09:35,Classic,150₹,90,8
Jalandhar,PvrMbdJalandhar,Hindi,09:35,ClassicPlus,160₹,144,0
Jalandhar,PvrMbdJalandhar,Hindi,09:35,Prime,245₹,11,0
Jalandhar,PvrMbdJalandhar,Hindi,09:35,Recliner,350₹,11,0
Chandigarh,PvrElanteChandigarh,Hindi,09:55,Classic,130₹,153,24
Chandigarh,PvrElanteChandigarh,Hindi,09:55,Recliner,300₹,13,0
Panipat,PvrFunCityPanipat,Hindi,10:00,Classic,150₹,68,0
Panipat,PvrFunCityPanipat,Hindi,10:00,Prime,160₹,82,15
Panipat,PvrFunCityPanipat,Hindi,10:00,PrimePlus,210₹,12,0
Chandigarh,PvrCityCentreItParkChandigarh,Hindi,10:05,Recliner,200₹,12,0
Chandigarh,PvrCityCentreItParkChandigarh,Hindi,10:05,Prime,109₹,108,12
Chandigarh,PvrCityCentreItParkChandigarh,Hindi,10:05,Classic,94₹,90,12
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,12:00,Classic,320₹,76,3
Amritsar,PvrSctAmritsar,Hindi,13:20,Classic,160₹,103,11
Amritsar,PvrSctAmritsar,Hindi,13:20,Prime,170₹,45,0
Amritsar,PvrSctAmritsar,Hindi,13:20,Recliner,330₹,11,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:15,Classic,185₹,87,8
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,16:15,Prime,215₹,13,0
Lucknow,PvrPhoenixLucknow,Hindi,16:15,Classic,190₹,104,0
Lucknow,PvrPhoenixLucknow,Hindi,16:15,Prime,230₹,7,0
Ludhiana,PvrFlamezLudhiana,Hindi,17:10,Classic,138₹,130,24
Ludhiana,PvrFlamezLudhiana,Hindi,17:10,Prime,150₹,39,14
Chandigarh,PvrVrPunjabMallMohali,Hindi,21:55,Classic,180₹,84,8
Chandigarh,PvrVrPunjabMallMohali,Hindi,21:55,Prime,210₹,38,0
