State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:25,ClassicNormal,112₹,112,17
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:25,ClassicSuperior,112₹,47,7
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,12:25,ReclinersNormal,250₹,9,9
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:45,Club,112₹,68,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:45,Executive,112₹,32,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,12:45,Royal,112₹,73,18
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:00,Club,112₹,68,2
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:00,Executive,112₹,32,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,13:00,Royal,112₹,73,27
Ncr,Delhi,InoxPacificMallJasola,Hindi,14:35,RoyalRecliner,250₹,9,9
Ncr,Delhi,InoxPacificMallJasola,Hindi,14:35,Club,112₹,91,1
Ncr,Delhi,InoxPacificMallJasola,Hindi,14:35,Royal,112₹,112,7
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,14:50,Executive,112₹,85,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Hindi,14:50,Recliner,250₹,23,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,15:30,Silver,112₹,48,0
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,15:30,Gold,112₹,145,1
Maharashtra,Pune,MirajCinemasSpineCityMallPune,Hindi,15:30,PlatinumRecliner,250₹,27,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,15:30,RoyaleRecliners,300₹,15,6
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,15:30,Club,150₹,36,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,15:30,Executive,150₹,24,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Hindi,15:30,Royale,150₹,48,8
Maharashtra,Mumbai,MirajCinemasRMallMulund,Hindi,15:30,Silver,112₹,40,0
Maharashtra,Mumbai,MirajCinemasRMallMulund,Hindi,15:30,Gold,112₹,240,20
Maharashtra,Mumbai,MirajCinemasRMallMulund,Hindi,15:30,ClubSofa,200₹,13,7
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,15:45,Silver,112₹,75,0
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,15:45,Gold,112₹,103,1
Maharashtra,Akola,MirajCinemasRadhaKrishnaAkola,Hindi,15:45,Platinum,250₹,12,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,15:45,Silver,112₹,54,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,15:45,Gold,112₹,351,2
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,15:45,ClubSofa,200₹,57,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,15:45,PlatinumRecliner,250₹,16,0
Maharashtra,Amravati,MirajCinemasTapadiaCityCentreMallAmravati,Hindi,15:45,Silver,112₹,66,0
Maharashtra,Amravati,MirajCinemasTapadiaCityCentreMallAmravati,Hindi,15:45,Gold,112₹,129,19
Ncr,Noida,MirajCinemasTgipNoida,Hindi,15:45,Gold,112₹,221,6
Gujarat,Ahmedabad,MirajCityPulseAhmedabad,Hindi,16:45,Gold,112₹,66,7
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:50,RoyaleRecliner,250₹,9,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:50,Club,112₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:50,Executive,112₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:50,Royale,112₹,51,10
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Hindi,18:20,Club,200₹,79,15
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Hindi,18:20,Executive,190₹,96,0
