State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Silver,170₹,76,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Telugu,09:00,RoyalRecliner,210₹,16,8
Orissa,Cuttack,InoxCuttackSgblSquareMall,Telugu,09:00,Club,112₹,88,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Telugu,09:00,Executive,112₹,28,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Telugu,09:00,Royal,112₹,72,10
Maharashtra,Mumbai,KKCinemaKamothe,Hindi,09:00,Executive,120₹,73,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Elite,180₹,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Classic,80₹,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Standard,80₹,32,0
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:00,Heera,90₹,81,0
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:00,Moti,90₹,133,0
WestBengal,Durgapur,ArtiCinemasAboveRelianceTrendsBenachity,Hindi,09:00,Panna,90₹,44,0
Punjab,Muktsar,RajpalCinemaMuktsar,Hindi,09:00,Platinum,150₹,42,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Recliner,150₹,23,7
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Executive,90₹,172,18
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Royal,90₹,72,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:00,Marvel,90₹,36,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Executive,100₹,184,28
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Royal,80₹,112,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Marvel,80₹,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Box,100₹,6,6
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:00,Executive,150₹,124,26
Gujarat,Vadodara,BansalMovieplexGotriVasnaRoadVadodara,Hindi,09:00,Gold,80₹,110,0
Gujarat,Vadodara,BansalMovieplexGotriVasnaRoadVadodara,Hindi,09:00,Silver,80₹,17,0
Gujarat,Vadodara,BansalMovieplexGotriVasnaRoadVadodara,Hindi,09:00,Recliner,200₹,13,0
Haryana,Hisar,MirajCinemasHisar,Hindi,09:00,Special,130₹,117,0
Haryana,Hisar,MirajCinemasHisar,Hindi,09:00,Executive,150₹,92,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Normal,100₹,31,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Executive,100₹,218,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Premium,100₹,41,0
Gujarat,Vadodara,MirajCinemasSwcMall,Hindi,09:00,Special,80₹,32,0
Gujarat,Vadodara,MirajCinemasSwcMall,Hindi,09:00,Executive,80₹,145,0
Gujarat,Vadodara,MirajCinemasSwcMall,Hindi,09:00,Gold,180₹,13,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:00,RoyaleRecliners,199₹,15,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:00,Club,99₹,124,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:00,Executive,99₹,28,1
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:00,Royale,99₹,54,18
Jharkhand,Ranchi,FunCinemasSpringcityRanchi,Hindi,09:00,Platinum,90₹,63,0
Jharkhand,Ranchi,FunCinemasSpringcityRanchi,Hindi,09:00,Gold,70₹,96,0
Jharkhand,Ranchi,FunCinemasSpringcityRanchi,Hindi,09:00,Silver,50₹,24,0
Jharkhand,Ranchi,FunCinemasSpringcityRanchi,Hindi,09:00,Recliner,300₹,8,0
Jharkhand,Ranchi,FunCinemasSpringcityRanchi,Hindi,09:00,PlatinumPlus,90₹,14,0
Haryana,Sonipat,MirajCinemasSonipat,Hindi,09:00,Executive,130₹,244,0
Haryana,Sonipat,MirajCinemasSonipat,Hindi,09:00,Prime,150₹,19,0
Haryana,NationalCapitalRegionNcr,MirajCinemasWsmGhaziabad,Hindi,09:00,Executive,90₹,130,2
Haryana,NationalCapitalRegionNcr,MirajCinemasWsmGhaziabad,Hindi,09:00,Gold,90₹,26,0
Haryana,NationalCapitalRegionNcr,MirajCinemasWsmGhaziabad,Hindi,09:00,Platinum,90₹,198,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:00,Recliner,200₹,20,6
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:00,Executive,110₹,125,7
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:00,Royal,100₹,49,0
Gujarat,Ahmedabad,RajhansCinemasVastral,Hindi,09:00,Marvel,100₹,38,0
Haryana,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,Hindi,09:00,Insignia,460₹,41,5
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:00,Gold,110₹,322,0
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:00,Silver,110₹,32,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:00,Normal,130₹,37,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:00,Executive,130₹,141,0
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:00,Premium,130₹,63,15
UttarPradesh,Lucknow,CinepolisOneAwadhCentreLucknow,Hindi,09:00,Vip,450₹,20,9
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Hindi,09:00,Bronze,90₹,34,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Hindi,09:00,Silver,90₹,191,2
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Hindi,09:00,Gold,90₹,16,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,Hindi,09:00,Platinum,200₹,9,0
Gujarat,Gandhidham,MirajCinemasGandhidhamGujarat,Hindi,09:00,Special,100₹,34,0
Gujarat,Gandhidham,MirajCinemasGandhidhamGujarat,Hindi,09:00,Executive,130₹,189,0
Gujarat,Gandhidham,MirajCinemasGandhidhamGujarat,Hindi,09:00,Platinum,250₹,16,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:00,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:00,Platinum,120₹,50,0
Gujarat,Anand,InfinityCinemasAnand,Hindi,09:00,Gold,120₹,60,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Normal,110₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Executive,110₹,126,3
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:00,Vip,200₹,1,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:00,Executive,100₹,98,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:00,Gold,90₹,138,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:00,Silver,80₹,52,0
Haryana,NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,09:00,Normal,180₹,172,1
Haryana,NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,09:00,Executive,190₹,247,0
Haryana,NationalCapitalRegionNcr,CinepolisCrossRiverMallShahdara,Hindi,09:00,Vip,300₹,7,1
Haryana,NationalCapitalRegionNcr,MirajCinemasM4USahibabad,Hindi,09:00,Special,100₹,108,0
Haryana,NationalCapitalRegionNcr,MirajCinemasM4USahibabad,Hindi,09:00,Executive,100₹,228,34
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Recliner,150₹,23,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Executive,90₹,132,2
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Royal,90₹,76,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Marvel,90₹,36,0
Karnataka,Bagalkot,ChhotuMaharajCineCafeBagalkot,Hindi,09:00,Classique,175₹,138,0
Karnataka,Bagalkot,ChhotuMaharajCineCafeBagalkot,Hindi,09:00,Premium,175₹,11,0
Haryana,NationalCapitalRegionNcr,MirajCinemasSubhashNagar,Hindi,09:00,Silver,125₹,44,0
Haryana,NationalCapitalRegionNcr,MirajCinemasSubhashNagar,Hindi,09:00,Club,125₹,230,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Hindi,09:00,Classic,100₹,42,0
Maharashtra,Mumbai,MovieMaxEternityMallThane,Hindi,09:00,Prime,100₹,224,2
Maharashtra,Mumbai,MovieMaxEternityMallThane,Hindi,09:00,Recliner,100₹,27,1
Karnataka,Haveri,ChhotuMaharajCineCafeHaveri,Kannada,09:00,Sofa,250₹,8,0
Karnataka,Haveri,ChhotuMaharajCineCafeHaveri,Kannada,09:00,Classique,180₹,32,0
Karnataka,Haveri,ChhotuMaharajCineCafeHaveri,Kannada,09:00,Premium,150₹,60,0
Haryana,NationalCapitalRegionNcr,MirajChaudharyCinemasGhaziabad,Hindi,09:00,Diamond,110₹,171,0
Maharashtra,Pune,VictoryTheatreCampPune,Hindi,09:01,Balcony,70₹,152,152
Maharashtra,Pune,VictoryTheatreCampPune,Hindi,09:01,Platinum,50₹,230,17
Maharashtra,Pune,VictoryTheatreCampPune,Hindi,09:01,Gold,50₹,57,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,Telugu,09:05,Club,112₹,50,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,Telugu,09:05,Executive,112₹,20,0
Orissa,Bhubaneswar,InoxDnRegaliaMall,Telugu,09:05,Royal,112₹,59,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:05,Executive,130₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:05,Premiere,130₹,125,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:05,Silver,130₹,76,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Executive,112₹,32,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Premier,112₹,156,5
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Silver,112₹,43,8
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Club,130₹,132,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Executive,130₹,39,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:05,Royal,130₹,71,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Club,110₹,42,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Royal,110₹,186,14
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:05,Executive,90₹,42,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,09:10,Club,112₹,105,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,09:10,Executive,112₹,38,0
WestBengal,Kolkata,InoxMetroJawaharlalNehruRoad,Hindi,09:10,Royal,112₹,33,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:10,Gold,200₹,8,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:10,Executive,112₹,37,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:10,Premier,112₹,441,2
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:10,Classic,60₹,45,45
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:10,ClassicPlus,150₹,354,354
UttarPradesh,Agra,VimalCineplexAgra,Hindi,09:10,Gold,150₹,64,0
UttarPradesh,Agra,VimalCineplexAgra,Hindi,09:10,Ebony,400₹,11,0
Orissa,BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,Hindi,09:15,BalconyClass,120₹,180,0
Orissa,BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,Hindi,09:15,ExecutiveClass,170₹,36,0
Orissa,BerhampurOdisha,GautamCinemaACDolbyDigital2KBerhampur,Hindi,09:15,RearStall,90₹,270,0
Maharashtra,Baramati,TaraCinemaBaramati,Hindi,09:15,Sofa,200₹,26,26
Maharashtra,Baramati,TaraCinemaBaramati,Hindi,09:15,Gold,120₹,322,13
Orissa,Bargarh,DeepaliCinemaxBargarh,Hindi,09:15,Arena,150₹,52,0
Orissa,Bargarh,DeepaliCinemaxBargarh,Hindi,09:15,Classic,100₹,33,0
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Platinum,120₹,70,16
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Gold,120₹,90,18
Rajasthan,Jaipur,FunstarCinemasVidhyadharNagarJaipur,Hindi,09:15,Silver,120₹,30,15
Gujarat,Anand,RAndSCinemasAnand,Hindi,09:15,CrownLounge,400₹,42,8
Gujarat,Anand,RAndSCinemasAnand,Hindi,09:15,CrownComfort,300₹,93,0
Haryana,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,Hindi,09:15,Executive,140₹,191,10
Haryana,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,Hindi,09:15,Classic,112₹,120,0
Haryana,NationalCapitalRegionNcr,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,09:15,RoyaleRecliners,180₹,16,2
