City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Warangal,Ram4KBarcoProjectorCinemaWarangal,506002,Telugu,06:00,Platinum,150₹,292,0
Warangal,LaxmanCinemaWarangal,506002,Telugu,06:30,Platinum,150₹,204,4
Surat,InoxDrWorldSurat,395010,Telugu,07:00,Club,112₹,60,0
Surat,InoxDrWorldSurat,395010,Telugu,07:00,Executive,112₹,45,0
Surat,InoxDrWorldSurat,395010,Telugu,07:00,Royal,112₹,75,0
Paralakhemundi,SkCinemaxParalakhemundi,761200,Telugu,07:00,RoyalClass,120₹,225,0
Hyderabad,Viswanath70MmTheatreKukatpally,500072,Telugu,07:00,ABox,175₹,31,11
Hyderabad,Viswanath70MmTheatreKukatpally,500072,Telugu,07:00,BBox,175₹,30,8
Hyderabad,Viswanath70MmTheatreKukatpally,500072,Telugu,07:00,Balcony,175₹,517,124
Hyderabad,Viswanath70MmTheatreKukatpally,500072,Telugu,07:00,FirstClass,110₹,385,137
Hyderabad,Viswanath70MmTheatreKukatpally,500072,Telugu,07:00,SecondClass,50₹,124,3
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,07:00,Balcony,150₹,248,51
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,07:00,LowerBalcony,150₹,206,0
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,07:00,FirstClass,100₹,192,49
Hyderabad,SrinivasaTalkiesUppal,500039,Telugu,07:00,SecondClass,50₹,151,55
Hyderabad,SriKrishna70MmUppal,500039,Telugu,07:00,UpperBalcony,150₹,84,0
Hyderabad,SriKrishna70MmUppal,500039,Telugu,07:00,LowerBalcony,150₹,326,0
Hyderabad,SriKrishna70MmUppal,500039,Telugu,07:00,DressCircle,100₹,316,0
Hyderabad,SriKrishna70MmUppal,500039,Telugu,07:00,ThirdClass,50₹,186,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Telugu,07:05,RoyalRecliners,250₹,14,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Telugu,07:05,Club,112₹,102,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Telugu,07:05,Royal,112₹,99,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Telugu,07:05,Executive,100₹,34,0
Hyderabad,Sudarshan35Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,07:15,UpperBalcony,175₹,261,76
Hyderabad,Sudarshan35Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,07:15,LowerBalcony,175₹,113,17
Hyderabad,Sudarshan35Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,07:15,FirstClass,110₹,62,23
Hyderabad,Sudarshan35Mm4KLaserDolbyAtmosRtcXRoads,500020,Telugu,07:15,SecondClass,55₹,125,48
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:15,Recliners,149₹,24,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:15,Sofa,112₹,46,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:15,PremiumPlus,99₹,208,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:15,Premium,99₹,64,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,07:15,Lounger,99₹,16,0
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,07:40,Balcony,175₹,701,16
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,07:40,FirstClass,110₹,211,6
Hyderabad,SreeRamulu70MmMoosapet,500018,Telugu,07:40,SecondClass,50₹,232,4
Goa,InoxOsiaGWingMargaoGoa,403601,Telugu,07:45,Royale,140₹,57,0
Goa,InoxOsiaGWingMargaoGoa,403601,Telugu,07:45,Club,130₹,131,0
Goa,InoxOsiaGWingMargaoGoa,403601,Telugu,07:45,Executive,130₹,28,0
Sangareddy,NatrajTheatreSangareddy,502001,Telugu,07:45,Balcony,150₹,321,0
Sangareddy,NatrajTheatreSangareddy,502001,Telugu,07:45,SecondClass,100₹,321,0
Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,500047,Telugu,08:00,Paltinum,175₹,265,76
Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,500047,Telugu,08:00,Gold,110₹,316,84
Hyderabad,SriSaiRam70MmAC4KDolbyAtmosMalkajgiri,500047,Telugu,08:00,Silver,50₹,118,22
Hyderabad,Sandhya35MmRtcXRoad,500020,Telugu,08:00,Balcony,175₹,495,25
Hyderabad,Sandhya35MmRtcXRoad,500020,Telugu,08:00,FrontCircle,110₹,72,1
Hyderabad,Sandhya35MmRtcXRoad,500020,Telugu,08:00,ThirdClass,50₹,140,9
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Telugu,08:00,Recliner,190₹,15,2
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Telugu,08:00,Executive,100₹,84,10
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Telugu,08:00,Royal,100₹,48,0
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Telugu,08:00,Marvel,100₹,24,0
Mancherial,SriVenkateswaraTalkiesMancherial,504208,Telugu,08:00,Balcony,150₹,312,0
