City,Name,Language,Time,Type,Price,Capacity,Booked
Payyanur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,110₹,314,34
Vadakara,One2OnePlusFilmCity2K3DDolbyAtmosACVada,Malayalam,11:00,Screen2,129₹,164,2
Kochi,PvrOberonMallKochi,Malayalam,11:00,Classic,120₹,54,0
Kochi,PvrOberonMallKochi,Malayalam,11:00,ClassicPlus,140₹,104,24
Ettumanoor,AshaTheatreKottayam,Malayalam,11:00,Gold,130₹,187,6
Ettumanoor,AshaTheatreKottayam,Malayalam,11:00,Silver,110₹,33,0
Changanassery,AnuTheatreChanganassery,Malayalam,11:00,Platinum,140₹,90,2
Changanassery,AnuTheatreChanganassery,Malayalam,11:00,Gold,110₹,200,0
Pazhayannur,InoxSobhaCityMall,Malayalam,11:25,RoyalRecliner,270₹,10,2
Pazhayannur,InoxSobhaCityMall,Malayalam,11:25,Royal,170₹,13,8
Pazhayannur,InoxSobhaCityMall,Malayalam,11:25,Club,140₹,66,5
Pazhayannur,InoxSobhaCityMall,Malayalam,11:25,Executive,110₹,22,0
Pazhayannur,ShadowCinemasPazhayannur,Malayalam,11:30,Platinum,180₹,15,0
Pazhayannur,ShadowCinemasPazhayannur,Malayalam,11:30,Gold,129₹,228,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:00,Max2,130₹,195,0
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,13:10,ExecutiveOffline,150₹,155,0
Kochi,PvrOberonMallKochi,Malayalam,13:30,Classic,120₹,36,1
Kochi,PvrOberonMallKochi,Malayalam,13:30,ClassicPlus,150₹,81,59
Payyanur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,110₹,314,34
Vadakara,One2OnePlusFilmCity2K3DDolbyAtmosACVada,Malayalam,14:00,Screen2,129₹,164,0
Mannarkkad,MilanCinemasMannarkkad,Malayalam,14:00,Royal,110₹,162,0
Pazhayannur,KairaliSreeTheaterThrissur,Malayalam,15:00,Platinum,129₹,81,0
Pazhayannur,KairaliSreeTheaterThrissur,Malayalam,15:00,Gold,105₹,168,0
Varkala,CarnivalArtechCentralMallTrivandrum,Malayalam,15:10,SilverOffline,180₹,151,20
Varkala,CarnivalArtechCentralMallTrivandrum,Malayalam,15:10,ExecutiveOffline,100₹,28,1
Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,16:00,Platinum,200₹,18,2
Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,16:00,Gold,150₹,143,12
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Silver,130₹,133,7
Punalur,CarnivalDMallPunalur,Malayalam,16:10,Gold,160₹,11,5
Karunagapally,CarnivalHJComplex,Malayalam,16:20,ClassicOffline,150₹,118,16
Payyanur,ShanthiCinemasPayyanur,Malayalam,16:30,Platinum,110₹,314,32
Varkala,CarnivalGreenfieldTrivandrum,Malayalam,16:30,ExecutiveOffline,180₹,118,11
Kochi,PvrLuluKochi,Malayalam,16:35,Classic,140₹,39,6
Kochi,PvrLuluKochi,Malayalam,16:35,ClassicPlus,160₹,91,38
Kochi,PvrLuluKochi,Malayalam,16:35,Prime,190₹,68,49
Kochi,PvrLuluKochi,Malayalam,16:35,Recliner,350₹,10,9
Vadakara,One2OnePlusFilmCity2K3DDolbyAtmosACVada,Malayalam,17:00,Screen2,129₹,164,4
Thalassery,CarnivalDowntownThalassery,Malayalam,17:00,ExecutiveOffline,160₹,123,5
Kalady,CarnivalKsrtComplex,Malayalam,17:30,GoldOffline,150₹,175,3
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,17:30,ParadiseBalcony,129₹,208,0
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,17:30,ParadiseFirstClass,110₹,285,0
Varkala,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:40,Gold,350₹,12,0
Varkala,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:40,Silver,210₹,127,6
Varkala,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:40,ExecutiveOffline,180₹,80,0
Varkala,CarnivalMallOfTravancoreTrivandrum,Malayalam,17:40,NormalOffline,100₹,16,0
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,19:00,ExecutiveOffline,160₹,187,0
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,19:00,Gold,110₹,138,0
Pazhayannur,InoxSobhaCityMall,Malayalam,19:30,RoyalRecliner,350₹,10,0
Pazhayannur,InoxSobhaCityMall,Malayalam,19:30,Club,190₹,66,2
Pazhayannur,InoxSobhaCityMall,Malayalam,19:30,Royal,190₹,28,18
Pazhayannur,InoxSobhaCityMall,Malayalam,19:30,Executive,130₹,22,0
Payyanur,ShanthiCinemasPayyanur,Malayalam,19:30,Platinum,110₹,314,32
Vadakara,One2OnePlusFilmCity2K3DDolbyAtmosACVada,Malayalam,20:00,Screen2,129₹,164,0
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,20:00,ParadiseBalcony,129₹,208,0
Kanhangad,VinayakaTheatreComplexKanhangad,Malayalam,20:00,ParadiseFirstClass,110₹,285,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,21:00,SreeGold,129₹,264,0
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,21:15,Platinum,250₹,16,0
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,21:15,Gold,150₹,153,4
Pazhayannur,ShadowCinemasPazhayannur,Malayalam,21:30,Platinum,180₹,15,0
Pazhayannur,ShadowCinemasPazhayannur,Malayalam,21:30,Gold,129₹,228,0
Pazhayannur,KairaliSreeTheaterThrissur,Malayalam,21:30,Platinum,129₹,81,0
Pazhayannur,KairaliSreeTheaterThrissur,Malayalam,21:30,Gold,105₹,168,2
Payyanur,ShanthiCinemasPayyanur,Malayalam,22:30,Platinum,110₹,314,32
