State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:25,Normal,₹99,40,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:25,Executive,₹99,168,8
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:25,Premium,₹99,46,34
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:25,Vip,₹250,10,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Japanese,09:30,Recliner,₹290,8,0
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Japanese,09:30,Prime,₹140,124,10
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Japanese,09:30,Classic,₹120,25,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Japanese,09:45,Normal,₹99,34,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Japanese,09:45,Executive,₹99,134,9
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Japanese,09:45,Premium,₹99,77,7
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:00,Recliner,₹310,13,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:00,Prime,₹140,144,24
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,English,10:00,Classic,₹110,32,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Japanese,10:00,Royale,₹180,92,12
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Japanese,10:00,Club,₹160,129,3
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Japanese,10:00,Executive,₹160,30,0
WestBengal,Siliguri,InoxCityCentreSiliguri,Japanese,10:10,Royale,₹300,15,5
WestBengal,Siliguri,InoxCityCentreSiliguri,Japanese,10:10,Club,₹150,192,19
WestBengal,Siliguri,InoxCityCentreSiliguri,Japanese,10:10,Executive,₹150,32,0
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Japanese,10:15,Silver,₹150,119,24
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Japanese,10:15,Execuitve,₹140,37,0
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Japanese,10:15,Premier,₹140,179,52
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Japanese,10:15,Recliners,₹400,12,0
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Japanese,10:15,Classic,₹160,24,0
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Japanese,10:15,Prime,₹160,84,12
Gujarat,Surat,PvrRahulRajSurat,English,10:20,Recliner,₹199,24,0
Gujarat,Surat,PvrRahulRajSurat,English,10:20,Classic,₹140,38,0
Gujarat,Surat,PvrRahulRajSurat,English,10:20,ClassicPlus,₹140,38,0
Gujarat,Surat,PvrRahulRajSurat,English,10:20,Prime,₹140,76,2
Ncr,Delhi,InoxNehruPlace,Japanese,10:20,RoyaleRecliner,₹600,18,1
Ncr,Delhi,InoxNehruPlace,Japanese,10:20,Royal,₹290,48,0
Ncr,Delhi,InoxNehruPlace,Japanese,10:20,Club,₹270,87,3
Ncr,Delhi,InoxNehruPlace,Japanese,10:20,Executive,₹250,84,1
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Japanese,10:25,Club,₹150,61,0
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Japanese,10:25,Royale,₹150,55,10
Ncr,GurugramGurgaon,InoxAiplJoyStreetGurgaon,Japanese,10:25,Executive,₹130,22,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,RoyalRecliner,₹250,13,6
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Club,₹140,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Royal,₹140,45,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Executive,₹110,36,2
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:30,Recliner,₹220,8,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:30,PrimePlus,₹150,80,16
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:30,Prime,₹120,48,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,English,10:30,Classic,₹100,24,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,10:30,Recliner,₹250,33,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,10:30,Classiic,₹150,140,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,10:30,Prime,₹150,120,5
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Japanese,10:30,GoldPrime,₹550,14,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Japanese,10:30,Gold,₹500,24,3
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Japanese,10:35,Prime,₹220,22,1
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,Japanese,10:35,Classic,₹190,36,2
Bihar,Patna,CinepolisPMMallPatna,English,10:40,Executive,₹180,58,0
Bihar,Patna,CinepolisPMMallPatna,English,10:40,Premium,₹180,248,15
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Japanese,10:45,Prime,₹160,110,15
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Japanese,10:45,Classic,₹150,22,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,10:45,Recliner,₹270,16,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,10:45,PrimePlus,₹170,21,1
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,10:45,Prime,₹140,153,27
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,10:45,Classic,₹130,36,0
Gujarat,Vadodara,PvrEvaMallVadodara,English,10:45,Classic,₹130,57,0
Gujarat,Vadodara,PvrEvaMallVadodara,English,10:45,Prime,₹130,57,0
Gujarat,Vadodara,PvrEvaMallVadodara,English,10:45,PrimePlus,₹130,115,21
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Japanese,10:45,Royal,₹270,18,2
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Japanese,10:45,Club,₹150,131,18
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Japanese,10:45,Executive,₹140,51,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:50,Recliner,₹200,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:50,Classic,₹100,39,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:50,Prime,₹100,90,17
MadhyaPradesh,Indore,InoxC21Mall,English,11:00,Royal,₹150,74,22
MadhyaPradesh,Indore,InoxC21Mall,English,11:00,Club,₹140,68,0
MadhyaPradesh,Indore,InoxC21Mall,English,11:00,Executive,₹130,32,1
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Japanese,11:00,Platinum,₹550,12,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Japanese,11:00,PlatSuperior,₹550,13,7
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Japanese,11:00,Royale,₹140,71,34
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Japanese,11:00,Club,₹110,173,37
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Japanese,11:00,Executive,₹90,49,4
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,11:00,PrimePlus,₹180,41,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,11:00,Classic,₹140,30,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,Japanese,11:00,Prime,₹140,79,0
Ncr,Delhi,PvrPromenadeVasantKunj,English,11:00,Prime,₹270,44,14
Ncr,Delhi,PvrPromenadeVasantKunj,English,11:00,Classic,₹220,50,3
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Japanese,11:00,Normal,₹130,46,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Japanese,11:00,Executive,₹130,225,7
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Japanese,11:00,Premium,₹160,87,8
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Japanese,11:15,Normal,₹110,32,0
