City,Name,Language,Time,Type,Price,Capacity,Booked
Kundapura,BharathCinemasKundapura,Kannada,10:45,Gold,200₹,40,6
Kundapura,BharathCinemasKundapura,Kannada,10:45,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,Kannada,10:45,Special,150₹,48,0
Manipal,InoxManipalCentralCinemas,Kannada,13:05,Royal,200₹,11,4
Manipal,InoxManipalCentralCinemas,Kannada,13:05,Club,130₹,47,4
Manipal,InoxManipalCentralCinemas,Kannada,13:05,Executive,110₹,40,0
Kundapura,BharathCinemasKundapura,Kannada,13:45,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,Kannada,13:45,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,Kannada,13:45,Special,150₹,36,0
Jigani,GopalanMallSirsiCircle,Kannada,14:05,Gold,180₹,265,4
Jigani,CinepolisBinnypetMall,Kannada,18:25,Executive,200₹,69,0
Jigani,CinepolisBinnypetMall,Kannada,18:25,Premium,200₹,29,0
Kundapura,BharathCinemasKundapura,Kannada,19:00,Gold,200₹,36,0
Kundapura,BharathCinemasKundapura,Kannada,19:00,Silver,180₹,41,1
Kundapura,BharathCinemasKundapura,Kannada,19:00,Special,150₹,48,0
