State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,07:30,Couple,₹199,26,8
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,07:30,Recliner,₹199,42,9
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,09:00,PrimePlus,₹170,34,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,09:00,Prime,₹140,115,17
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Hindi,09:00,Classic,₹110,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,09:00,4DxClassic,₹320,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,09:00,4DxPrime,₹320,60,16
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:00,Gold,₹250,14,14
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:00,Silver,₹150,95,14
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:00,Execuitve,₹140,30,0
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:00,Premier,₹140,132,0
Maharashtra,Thane,InoxInsigniaAtRMallThane,English,09:00,Insignia,₹450,54,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:00,4DxPrime,₹450,56,12
Rajasthan,Jaipur,PvrMallOfJaipur,English,09:00,4DxClassic,₹430,16,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Royale,₹180,92,11
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Club,₹160,129,1
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,09:00,Executive,₹160,30,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,09:00,PrimePlus,₹160,105,15
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,09:00,Prime,₹140,33,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Hindi,09:00,Classic,₹120,56,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Royale,₹150,79,8
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Club,₹140,85,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Hindi,09:00,Executive,₹140,34,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,09:00,Normal,₹160,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,09:00,Executive,₹180,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,09:00,Premium,₹200,114,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Hindi,09:00,Vip,₹300,13,4
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Platinum,₹200,24,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Gold,₹180,44,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Silver,₹150,84,0
Rajasthan,Jodhpur,MirajCinemasBlueCityMallJodhpur,Hindi,09:00,Premium,₹100,42,0
Rajasthan,Jodhpur,MirajCinemasBlueCityMallJodhpur,Hindi,09:00,Club,₹130,123,0
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,09:00,Gold,₹130,152,14
Maharashtra,Mumbai,InoxRaghuleelaMallKandivaliW,Hindi,09:00,Premiere,₹130,81,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Imperial,₹280,15,4
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Platinum,₹140,54,12
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Gold,₹100,121,9
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Silver,₹80,30,0
Bihar,Katihar,ConnplexSmartTheatreKatihar,Hindi,09:00,Lounger,₹180,11,0
Bihar,Katihar,ConnplexSmartTheatreKatihar,Hindi,09:00,Miller,₹150,59,0
Maharashtra,Mumbai,PvrGrowelKandivaliE,English,09:00,Recliner,₹250,14,10
Maharashtra,Mumbai,PvrGrowelKandivaliE,English,09:00,Prime,₹140,228,22
Maharashtra,Mumbai,PvrGrowelKandivaliE,English,09:00,Classic,₹120,44,0
Maharashtra,Mumbai,MaxusCinemasBhayander,English,09:00,CoupleRecl,₹199,14,0
Maharashtra,Mumbai,MaxusCinemasBhayander,English,09:00,Recliners,₹199,44,4
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Executive,₹110,184,24
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Royal,₹100,112,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Marvel,₹100,32,0
Gujarat,Ahmedabad,RajhansCinemasSatadhar,Hindi,09:00,Box,₹110,6,6
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,09:05,RoyaleRecliners,₹220,15,7
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,09:05,Club,₹160,86,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,09:05,Royale,₹160,34,11
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,09:05,Executive,₹140,26,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:05,Club,₹110,32,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:05,Gold,₹110,192,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,09:05,Platinum,₹110,43,12
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:05,RoyalSofa,₹200,11,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:05,Club,₹150,104,13
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:05,Lounger,₹150,9,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Hindi,09:10,Royal,₹140,8,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Hindi,09:10,Executive,₹110,36,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Hindi,09:10,Premiere,₹110,140,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Hindi,09:10,Silver,₹110,96,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:10,Normal,₹140,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:10,Executive,₹140,55,3
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:10,Premium,₹140,32,12
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:15,RoyaleRecliner,₹220,29,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:15,Royale,₹150,96,10
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:15,Club,₹140,192,7
Maharashtra,Mumbai,InoxThakurMallDahisar,Hindi,09:15,Executive,₹140,37,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Hindi,09:15,Recliner,₹300,18,0
Punjab,Ludhiana,NirmalCineplexLudhiana,Hindi,09:15,Gold,₹200,168,0
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,09:15,Classic,₹110,57,0
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,09:15,Prime,₹110,261,2
Maharashtra,Nashik,MovieMaXTheZoneCollegeRoadNashik,Hindi,09:15,PrimePlus,₹130,16,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Club,₹240,184,10
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Royal,₹240,103,10
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Executive,₹210,59,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,09:15,PlatinumSuperior,₹360,54,9
Maharashtra,Pune,PvrDirectorsCutKopaPune,English,09:15,Platinum,₹310,44,2
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:15,Executive,₹150,261,18
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:15,Executive,₹150,124,26
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:15,RoyalSofa,₹190,18,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:15,RoyalGold,₹140,129,10
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:15,RoyalSilver,₹120,36,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:15,Recliner,₹230,24,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:15,Prime,₹140,146,15
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:15,Classic,₹120,46,0
Maharashtra,Mumbai,MirajAnupamCinemasGoregaonE,English,09:15,Executive,₹130,28,0
Maharashtra,Mumbai,MirajAnupamCinemasGoregaonE,English,09:15,Gold,₹130,217,0
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,09:20,Gold,₹220,42,14
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,09:20,SilverPlus,₹180,219,21
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,09:20,Silver,₹150,84,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,09:20,PrimePlus,₹190,12,2
Haryana,Panipat,PvrFunCityPanipat,Hindi,09:20,Classic,₹170,68,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,09:20,Prime,₹170,82,0
Punjab,Firozpur,SilverbirdCinemaFirozpur,Hindi,09:20,Gold,₹150,194,0
Haryana,Yamunanagar,PvrCityMallYamunanagar,Hindi,09:20,Recliner,₹420,12,0
Haryana,Yamunanagar,PvrCityMallYamunanagar,Hindi,09:20,Prime,₹190,80,21
Haryana,Yamunanagar,PvrCityMallYamunanagar,Hindi,09:20,Classic,₹180,72,0
Ncr,GreaterNoida,CinepolisGrandVeniceMallGreaterNoida,Hindi,09:25,Normal,₹150,23,0
