City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrAmbienceGurgaon,122001,English,09:05,ClassicNormal,200₹,119,0
NationalCapitalRegionNcr,PvrAmbienceGurgaon,122001,English,09:05,Prime,250₹,49,0
Mumbai,InoxRCityGhatkopar,400086,English,10:05,RoyalRecliner,280₹,12,0
Mumbai,InoxRCityGhatkopar,400086,English,10:05,Club,140₹,63,0
Mumbai,InoxRCityGhatkopar,400086,English,10:05,Royal,140₹,37,0
Mumbai,InoxRCityGhatkopar,400086,English,10:05,Executive,112₹,36,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,11:15,Luxe,400₹,24,2
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,400051,English,11:15,LuxeSuperior,400₹,10,9
Pune,CityPrideKothrud,411038,English,12:00,RoyalSofa,280₹,13,0
Pune,CityPrideKothrud,411038,English,12:00,RoyalGold,230₹,76,19
Pune,CityPrideKothrud,411038,English,12:00,RoyalSilver,200₹,22,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,English,12:00,Classic,240₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,English,12:00,Prime,260₹,80,6
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,English,12:00,Recliner,420₹,14,0
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,English,12:45,Classic,250₹,117,0
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,English,12:45,Prime,300₹,35,0
Chennai,SpiEscapeExpressAvenueMallRoyapettah,600014,English,13:00,Budget,66₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,600014,English,13:00,Elite,211₹,99,47
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,English,13:55,Classic,440₹,117,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,110070,English,13:55,Prime,470₹,16,0
Mumbai,MetroInoxCinemasMarineLines,400020,English,15:55,Kiddles,360₹,45,33
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,16:25,Normal,260₹,22,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,16:25,DoubleSofa,300₹,24,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,16:25,Lounger,280₹,8,0
Chennai,SpiSathyamCinemasRoyapettahChennai,600014,English,16:55,Budget,66₹,12,9
Chennai,SpiSathyamCinemasRoyapettahChennai,600014,English,16:55,Elite,211₹,102,14
Chennai,PvrVrChennaiAnnaNagar,600040,English,17:00,Classic,66₹,24,0
Chennai,PvrVrChennaiAnnaNagar,600040,English,17:00,Prime,211₹,112,25
Bengaluru,PvrVegaCityBannerghattaRoad,560076,English,19:35,Classic,250₹,62,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,21:00,Normal,260₹,22,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,21:00,DoubleSofa,300₹,24,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,122103,English,21:00,Lounger,280₹,8,0
