State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Assam,Golaghat,GoldCinemaGolaghat,Mising,11:00,Platinum,150₹,24,6
Assam,Golaghat,GoldCinemaGolaghat,Mising,11:00,Gold,130₹,142,2
Assam,Golaghat,GoldCinemaGolaghat,Mising,11:00,Silver,100₹,54,3
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,11:00,Diamond,150₹,86,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,11:00,Gold,120₹,48,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,11:00,Silver,100₹,24,0
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,11:15,Gold,150₹,73,13
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,11:15,Silver,120₹,31,0
Assam,Rangia,DelightGoldCinemaHallRangia,Mising,12:00,Gold,118₹,286,0
Assam,Rangia,DelightGoldCinemaHallRangia,Mising,12:00,Platinum,150₹,110,0
Assam,Rangia,DelightGoldCinemaHallRangia,Mising,12:00,Balcony,200₹,202,2
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,12:30,Gold,100₹,32,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,12:30,Platinum,140₹,60,4
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,12:30,Diamond,180₹,80,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,12:30,Premium,300₹,15,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,12:30,Vip,400₹,10,5
Assam,Guwahati,GrandeCinesGuwahati,Mising,13:00,Silver,140₹,45,0
Assam,Guwahati,GrandeCinesGuwahati,Mising,13:00,Gold,160₹,60,0
Assam,Guwahati,GrandeCinesGuwahati,Mising,13:00,PremiumGold,180₹,89,7
Assam,Guwahati,GrandeCinesGuwahati,Mising,13:00,ExecutiveGold,250₹,6,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Mising,13:25,Gold,400₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Mising,13:25,Club,200₹,52,4
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Mising,13:25,Executive,150₹,13,0
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,14:00,Gold,150₹,73,13
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,14:00,Silver,120₹,31,0
Assam,Bihpuria,PreranaCinemaBihpuria,Mising,14:00,Platinum,150₹,57,0
Assam,Bihpuria,PreranaCinemaBihpuria,Mising,14:00,Gold,120₹,50,8
Assam,Bihpuria,PreranaCinemaBihpuria,Mising,14:00,Silver,80₹,33,0
Assam,Moranhat,HousefulTalkiesMoranhat,Mising,14:00,Executive,250₹,14,0
Assam,Moranhat,HousefulTalkiesMoranhat,Mising,14:00,Platinum,200₹,40,0
Assam,Moranhat,HousefulTalkiesMoranhat,Mising,14:00,Diamond,150₹,54,0
Assam,Moranhat,HousefulTalkiesMoranhat,Mising,14:00,Gold,100₹,72,0
Assam,Moranhat,HousefulTalkiesMoranhat,Mising,14:00,Silver,80₹,36,0
Assam,Morigaon,RoyalCinesMorigaon,Mising,14:50,Platinum,200₹,92,0
Assam,Morigaon,RoyalCinesMorigaon,Mising,14:50,Gold,150₹,78,0
Assam,Morigaon,RoyalCinesMorigaon,Mising,14:50,Silver,120₹,30,0
Assam,Jorhat,InoxAbsMallJorhat,Mising,14:55,Royal,350₹,14,0
Assam,Jorhat,InoxAbsMallJorhat,Mising,14:55,Club,230₹,55,21
Assam,Jorhat,InoxAbsMallJorhat,Mising,14:55,Executive,150₹,32,28
Assam,Jorhat,InoxAbsMallJorhat,Mising,14:55,Premier,120₹,32,2
Assam,Tezpur,ImpCinemasTezpur,Mising,15:00,Executive,100₹,34,0
Assam,Tezpur,ImpCinemasTezpur,Mising,15:00,Club,150₹,34,0
Assam,Tezpur,ImpCinemasTezpur,Mising,15:00,Premium,200₹,51,0
Assam,Tezpur,ImpCinemasTezpur,Mising,15:00,Business,250₹,12,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,15:00,Silver,100₹,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,15:00,Gold,120₹,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,15:00,Platinum,140₹,36,4
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,15:00,Diamond,180₹,48,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,15:00,Deluxe,300₹,4,4
Assam,Guwahati,RrCinemasGuwahati,Mising,15:10,Platinum,250₹,52,0
Assam,Guwahati,RrCinemasGuwahati,Mising,15:10,Club,200₹,50,2
Assam,Guwahati,RrCinemasGuwahati,Mising,15:10,Classic,150₹,23,0
Assam,Guwahati,CarnivalTimesSquareMallZooRoadGaneshguri,Mising,15:15,Silver,170₹,54,0
Assam,Guwahati,CarnivalTimesSquareMallZooRoadGaneshguri,Mising,15:15,Gold,170₹,146,5
Assam,Tinsukia,GalleriaCinemasTinsukia,Mising,16:00,Business,330₹,14,4
Assam,Tinsukia,GalleriaCinemasTinsukia,Mising,16:00,Platinum,280₹,192,7
Assam,Tinsukia,GalleriaCinemasTinsukia,Mising,16:00,Gold,220₹,51,7
Assam,Tinsukia,GalleriaCinemasTinsukia,Mising,16:00,Silver,130₹,34,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Mising,16:00,SilverClass,200₹,44,0
Assam,Sivasagar,BhaskarjyotiCinemaSivasagar,Mising,16:00,PremierCircle,150₹,42,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Mising,16:05,Silver,130₹,50,3
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Mising,16:05,Gold,220₹,85,0
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Mising,16:05,Platinum,300₹,22,5
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Mising,16:05,Business,400₹,17,3
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Mising,16:05,Executive,270₹,150,3
Assam,Nagaon,OperaCinemasNagaon,Mising,16:30,Platinum,250₹,22,0
Assam,Nagaon,OperaCinemasNagaon,Mising,16:30,Gold,200₹,66,10
Assam,Nagaon,OperaCinemasNagaon,Mising,16:30,Silver,150₹,30,1
Assam,Golaghat,GoldCinemaGolaghat,Mising,17:00,Platinum,150₹,24,6
Assam,Golaghat,GoldCinemaGolaghat,Mising,17:00,Gold,130₹,142,12
Assam,Golaghat,GoldCinemaGolaghat,Mising,17:00,Silver,100₹,54,5
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Mising,17:00,Platinum1,200₹,12,2
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Mising,17:00,Platinum2,200₹,10,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Mising,17:00,GoldPlus,150₹,52,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Mising,17:00,Gold,100₹,56,9
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Mising,17:00,Silver,80₹,28,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,17:00,Diamond,150₹,86,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,17:00,Gold,120₹,48,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,17:00,Silver,100₹,24,0
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,17:00,Gold,150₹,73,13
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,17:00,Silver,120₹,31,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Mising,17:05,Normal,160₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Mising,17:05,Executive,180₹,116,10
Assam,Guwahati,CinepolisCentralMallGuwahati,Mising,17:05,Premium,200₹,56,4
Assam,Guwahati,CinepolisCentralMallGuwahati,Mising,17:05,Vip,400₹,4,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Mising,17:15,Box1,200₹,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Mising,17:15,Box2,200₹,10,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Mising,17:15,GoldPlus,150₹,110,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Mising,17:15,Gold,120₹,32,0
Assam,Lakhimpur,BiswaTalkiesLakhimpur,Mising,17:15,Silver,100₹,64,6
Assam,Guwahati,InoxAurusGuwahati,Mising,17:30,Insignia,500₹,48,9
Assam,Guwahati,PvrCityCentreGuwahati,Mising,17:30,Classic,190₹,40,7
Assam,Guwahati,PvrCityCentreGuwahati,Mising,17:30,Prime,220₹,82,8
Assam,Guwahati,PvrCityCentreGuwahati,Mising,17:30,PrimePlus,260₹,13,9
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,18:30,Gold,100₹,32,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,18:30,Platinum,140₹,65,7
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,18:30,Diamond,180₹,64,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,18:30,Premium,300₹,16,0
Assam,Bongaigaon,UniversalCinemaBongaigaon,Mising,18:30,Vip,400₹,5,5
Assam,Golaghat,GoldCinemaGolaghat,Mising,19:15,Platinum,150₹,24,12
Assam,Golaghat,GoldCinemaGolaghat,Mising,19:15,Gold,130₹,142,15
Assam,Golaghat,GoldCinemaGolaghat,Mising,19:15,Silver,100₹,54,2
Assam,Tezpur,ImpCinemasTezpur,Mising,19:15,Executive,100₹,34,8
Assam,Tezpur,ImpCinemasTezpur,Mising,19:15,Club,150₹,34,4
Assam,Tezpur,ImpCinemasTezpur,Mising,19:15,Premium,200₹,51,2
Assam,Tezpur,ImpCinemasTezpur,Mising,19:15,Business,250₹,12,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,19:30,Diamond,150₹,86,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,19:30,Gold,120₹,48,0
Assam,Lakhimpur,GoldCinemaLakhimpur,Mising,19:30,Silver,100₹,24,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,19:30,Silver,100₹,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,19:30,Gold,120₹,36,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,19:30,Platinum,140₹,36,4
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,19:30,Diamond,180₹,48,0
Assam,Bongaigaon,JollyMaxCinemaBongaigaon,Mising,19:30,Deluxe,300₹,4,4
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,20:00,Gold,150₹,73,14
Assam,Guwahati,GoldCinemaPaltanBazarGuwahati,Mising,20:00,Silver,120₹,31,2
