State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,09:15,Normal,110₹,39,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,09:15,Executive,130₹,52,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,09:15,Vip,250₹,11,1
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:20,Platinum,200₹,10,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:20,Vip,90₹,46,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:20,Gold,90₹,61,0
Punjab,Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:20,Silver,90₹,33,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:30,Recliner,300₹,12,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:30,Diamond,250₹,12,0
Punjab,Moga,OrbitMultiplexMoga,Punjabi,09:30,Gold,160₹,127,2
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:45,Special,90₹,76,76
Punjab,Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:45,Executive,90₹,152,152
Haryana,Hisar,SuncityCinemaHisar,Punjabi,09:45,Platinum,150₹,16,0
Haryana,Hisar,SuncityCinemaHisar,Punjabi,09:45,Gold,100₹,143,18
Haryana,Hisar,SuncityCinemaHisar,Punjabi,09:45,Silver,100₹,61,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Silver,150₹,60,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Gold,200₹,90,0
Punjab,Barnala,GeCinemasBarnala,Punjabi,09:45,Platinum,300₹,7,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:45,Gold,90₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:45,Silver,70₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,09:45,Platinum,150₹,36,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Platinum,300₹,16,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Royal,220₹,21,0
Punjab,Kotkapura,FunPlazaKotkapura,Punjabi,09:50,Executive,120₹,168,30
Punjab,Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:50,Gold,150₹,139,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,VipLounge,350₹,10,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Gold,160₹,74,0
Punjab,Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Silver,160₹,96,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:50,Gold,100₹,52,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:50,Platinum,100₹,117,0
Punjab,MandiGobindgarh,ShyamCineplexMandiGobindgarh,Punjabi,09:50,Box,200₹,6,6
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:50,Platinum,250₹,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:50,Gold,100₹,82,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,09:50,Silver,100₹,116,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:55,Classic,130₹,26,0
