City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,09:05,Platinum,500₹,27,0
NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,English,09:05,PlatinumSuperior,500₹,10,2
Rajgurunagar,InoxBundGardenRoad,English,09:05,DressCircle,90₹,181,14
Rajgurunagar,InoxBundGardenRoad,English,09:05,Galleria,90₹,60,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:25,Premium,130₹,30,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:25,Classic,130₹,65,0
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,09:30,Classic,240₹,108,0
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,09:30,Prime,290₹,88,14
Mumbai,InoxLaserplexCr2NarimanPoint,English,09:35,Insignia,250₹,75,5
Ahmedabad,TimeCinemaCgRoadAhmedabad,English,09:50,Gold,230₹,27,5
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:55,Classic,160₹,172,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:55,Prime,190₹,34,0
Kolkata,PvrManiSquareMallKolkata,English,10:00,Classic,120₹,45,0
Kolkata,PvrManiSquareMallKolkata,English,10:00,Prime,160₹,97,19
Kolkata,PvrManiSquareMallKolkata,English,10:00,Recliner,390₹,21,0
Surat,TimeCinemaGalaxyCirclePalSurat,English,10:20,Gold,210₹,10,0
Bengaluru,PvrTheForumMallKoramangala,English,10:25,Classic,112₹,156,11
Bengaluru,PvrTheForumMallKoramangala,English,10:25,Recliner,250₹,12,2
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Normal,150₹,41,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Executive,150₹,105,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Premium,150₹,41,0
NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:30,Vip,350₹,13,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,10:40,Platinum,400₹,28,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,10:40,PlatinumSuperior,400₹,16,13
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,10:50,Club,110₹,214,14
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,10:50,Executive,110₹,39,0
NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:50,Classic,175₹,72,0
NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:50,Prime,175₹,39,0
NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:50,Recliner,275₹,8,0
NationalCapitalRegionNcr,PvrLogixNoida,English,11:00,Classic,200₹,38,13
Guwahati,PvrCityCentreGuwahati,English,12:00,Classic,180₹,40,0
Guwahati,PvrCityCentreGuwahati,English,12:00,Prime,190₹,82,16
Guwahati,PvrCityCentreGuwahati,English,12:00,PrimePlus,220₹,13,0
Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,RoyaleRecliners,440₹,13,0
Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Royale,210₹,46,11
Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Club,190₹,63,2
Gorakhpur,InoxOrionMallGorakhpur,Hindi,12:30,Executive,170₹,42,0
Bhubaneswar,InoxBmcBhawaniMall,English,12:35,Club,112₹,126,4
Bhubaneswar,InoxBmcBhawaniMall,English,12:35,Executive,112₹,42,0
