State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,09:20,Prime,₹170,72,18
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,09:20,Classic,₹140,120,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:45,Recliner,₹250,7,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,09:45,Prime,₹150,67,13
Ncr,Delhi,PvrPacificDwarka,Hindi,09:55,Classic,₹150,42,0
Ncr,Delhi,PvrPacificDwarka,Hindi,09:55,Prime,₹150,39,14
Uttarakhand,Dehradun,PvrPacificDehradun,Hindi,10:10,Classic,₹112,24,0
Uttarakhand,Dehradun,PvrPacificDehradun,Hindi,10:10,Prime,₹112,84,12
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Hindi,10:30,Prime,₹112,76,20
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,10:30,Classic,₹130,87,11
UttarPradesh,Agra,SarvCinemasAgra,Hindi,11:00,FamilyClub,₹300,23,2
UttarPradesh,Agra,SarvCinemasAgra,Hindi,11:00,Kiddles,₹150,45,25
UttarPradesh,Agra,SarvCinemasAgra,Hindi,11:00,KidsLounger,₹100,6,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:15,Recliner,₹250,12,6
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:15,Classic,₹130,45,1
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,11:15,Prime,₹130,179,122
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,11:50,Recliner,₹300,12,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,11:50,Classic,₹150,90,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,11:50,Prime,₹150,201,18
Bihar,Patna,InoxAshokPatna,Hindi,13:00,Club,₹150,156,11
Bihar,Patna,InoxAshokPatna,Hindi,13:00,Executive,₹150,36,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:05,Club,₹150,48,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:05,Executive,₹150,24,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:05,Royale,₹150,61,12
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:20,Classic,₹200,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:20,Prime,₹200,69,18
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:45,Classic,₹200,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,13:45,Prime,₹200,69,18
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,14:10,Recliner,₹250,10,7
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,14:10,Classic,₹150,30,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,14:10,ClassicPlus,₹150,123,18
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,14:10,Prime,₹150,54,3
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,14:25,Club,₹150,52,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,14:25,Executive,₹150,26,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,14:25,Royale,₹150,61,3
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:30,Recliner,₹420,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:30,PrimePlus,₹260,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:30,Prime,₹240,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:30,Classic,₹220,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:35,Recliner,₹420,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:35,PrimePlus,₹260,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:35,Prime,₹240,43,3
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,14:35,Classic,₹220,20,0
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,15:30,Platinum,₹150,78,4
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,15:30,Prime,₹150,144,14
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:35,Classic,₹150,39,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:35,ClassicPlus,₹150,82,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,15:35,Prime,₹150,30,9
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,16:40,PlatinumXl,₹150,44,2
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,16:40,PrimeXl,₹150,65,10
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Recliner,₹300,12,6
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Classic,₹150,24,0
Chhattisgarh,Raipur,PvrCityCenterRaipur,Hindi,21:45,Prime,₹150,140,28
