City,Name,Language,Time,Type,Price,Capacity,Booked
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,09:30,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,09:30,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,09:30,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,09:30,Golden,150₹,27,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,Punjabi,09:30,Silver,120₹,30,0
Saharanpur,MirajCinemasSaharanpurUttarPradesh,Punjabi,10:10,Special,100₹,128,0
Saharanpur,MirajCinemasSaharanpurUttarPradesh,Punjabi,10:10,Executive,100₹,142,0
Hisar,MirajCinemasHisar,Punjabi,12:25,Executive,130₹,82,0
Chandigarh,PvrVrPunjabMallMohali,Punjabi,12:30,Classic,190₹,105,6
Chandigarh,PvrVrPunjabMallMohali,Punjabi,12:30,Prime,220₹,42,2
Ludhiana,PvrPavilionLudhiana,Punjabi,14:50,Classic,190₹,84,14
Dasuya,PresidentCinemaDasuya,Punjabi,15:30,Diamond,200₹,36,0
Dasuya,PresidentCinemaDasuya,Punjabi,15:30,Economy,150₹,53,0
Sonipat,MirajCinemasSonipat,Punjabi,18:30,Executive,150₹,197,0
Sonipat,MirajCinemasSonipat,Punjabi,18:30,Prime,170₹,16,0
Chandigarh,PvrElanteChandigarh,Punjabi,20:15,Classic,165₹,138,0
Chandigarh,PvrElanteChandigarh,Punjabi,20:15,Recliner,507₹,13,6
