State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:15,Recliner,420₹,8,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:15,Prime,260₹,52,13
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,09:15,Classic,210₹,72,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,10:00,Normal,170₹,25,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,10:00,Executive,190₹,97,0
Maharashtra,Thane,CinepolisVivianaMallThane,English,10:00,Premium,210₹,43,10
Ncr,Noida,PvrSuperplexLogixNoida,English,10:00,Classic,290₹,118,13
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,10:30,Platinum,500₹,28,4
Ncr,GurugramGurgaon,PvrAmbienceGurgaon,English,10:30,PlatinumSuperior,500₹,16,8
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,10:35,GoldPrime,400₹,22,7
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,10:35,GoldClassic,350₹,24,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Recliner,380₹,14,5
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Prime,240₹,68,19
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Lounger,200₹,10,1
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Classic,140₹,42,2
WestBengal,Kolkata,InoxQuestMall,English,11:00,RoyalRecliner,440₹,71,8
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:05,GoldPrime,700₹,14,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,11:05,Gold,600₹,24,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:45,RoyalRecliner,300₹,16,2
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:45,Club,150₹,105,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:45,Royal,150₹,60,13
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:45,Executive,130₹,50,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,11:45,Normal,190₹,31,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,11:45,Executive,210₹,128,2
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,English,11:45,Premium,230₹,76,10
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Recliner,410₹,8,2
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,PrimePlus,250₹,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Prime,230₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,12:00,Classic,210₹,20,0
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,12:10,Prime,450₹,74,15
Ncr,GurugramGurgaon,PvrMgfGurgaon,English,12:10,Classic,340₹,75,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,12:30,Insignia,420₹,38,4
Punjab,Chandigarh,PvrElanteChandigarh,English,12:55,Recliner,650₹,13,0
Punjab,Chandigarh,PvrElanteChandigarh,English,12:55,Classic,230₹,153,2
Ncr,Delhi,PvrSelectCityWalkDelhi,English,13:10,Recliner,700₹,10,6
Ncr,Delhi,PvrSelectCityWalkDelhi,English,13:10,ClaSuperior,400₹,34,3
Ncr,Delhi,PvrSelectCityWalkDelhi,English,13:10,ClassicNormal,350₹,120,31
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:15,Recliner,530₹,12,2
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:15,Prime,300₹,54,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,13:15,Classic,270₹,102,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,13:20,Royale,240₹,59,11
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,13:20,Club,220₹,108,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,13:20,Executive,200₹,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,13:20,Insignia,420₹,38,7
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,13:35,PlatinumSuperior,900₹,12,0
Ncr,GurugramGurgaon,InoxArdeeMallGurugram,English,13:35,Platinum,800₹,18,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:40,PlatinumSuperior,900₹,17,8
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,13:40,Platinium,800₹,26,0
Telangana,Hyderabad,PvrInorbitCyberabad,English,13:40,Classic,150₹,147,15
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:45,Normal,300₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:45,Executive,320₹,56,2
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:45,Premium,340₹,42,2
Ncr,Delhi,CinepolisDlfAvenueSaket,English,13:45,Vip,600₹,8,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,14:00,Insignia,650₹,75,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,14:15,Normal,190₹,31,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,14:15,Executive,210₹,88,4
Maharashtra,Pune,CinepolisSeasonsMallPune,English,14:15,Premium,230₹,52,1
Maharashtra,Pune,PvrIconThePavillionPune,English,14:25,Recliner,660₹,8,0
Maharashtra,Pune,PvrIconThePavillionPune,English,14:25,Prime,240₹,148,14
Maharashtra,Pune,PvrIconThePavillionPune,English,14:25,Classic,210₹,28,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,LuxeSuperior,630₹,33,17
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,14:30,Luxe,520₹,51,4
Ncr,Delhi,PvrVegasDwarka,English,14:45,Prime,470₹,88,16
Ncr,Delhi,PvrVegasDwarka,English,14:45,Classic,430₹,108,1
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:45,Loungers,310₹,12,3
Maharashtra,Mumbai,PvrDynamixJuhu,English,14:45,Prime,290₹,264,26
Ncr,Noida,PvrSuperplexLogixNoida,English,15:20,Classic,340₹,118,6
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,15:50,Recliner,680₹,34,10
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,15:50,Prime,320₹,147,20
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,15:50,Classic,280₹,45,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,15:50,Normal,300₹,21,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,15:50,Executive,320₹,73,11
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,15:50,Premium,340₹,36,1
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,English,15:55,Excutive,177₹,147,19
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,15:55,Prime,250₹,69,20
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,15:55,Classic,230₹,28,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:20,Recliner,480₹,12,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:20,Classic,270₹,136,26
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,16:25,PlatinumSuperior,"1,500₹",16,8
Ncr,GurugramGurgaon,GurugramPvrDirectorSCutAmbienceMall,English,16:25,Platinum,"1,300₹",40,12
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,16:30,Elite,185₹,99,65
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,English,16:30,Budget,66.3₹,11,2
Assam,Guwahati,PvrCityCentreGuwahati,English,16:35,PrimePlus,250₹,13,2
