City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,GoverdhanTheatreYeshwantpur,560022,Kannada,10:00,BalconyClass,100₹,112,0
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,10:40,Classic,170₹,86,16
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,10:40,Recliner,280₹,9,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:00,Gold,200₹,43,5
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:00,Silver,180₹,20,0
MangaluruMangalore,BharathCinemasMangalore,575013,Kannada,11:00,Special,150₹,7,0
MysuruMysore,PvrForumCentreCityMallMysuru,570010,Kannada,12:35,Classic,140₹,134,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,12:50,Normal,150₹,9,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,12:50,Executive,150₹,81,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,12:50,Premium,150₹,52,19
Bengaluru,GoverdhanTheatreYeshwantpur,560022,Kannada,13:00,BalconyClass,100₹,112,0
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:05,Club,190₹,111,1
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,13:05,Executive,180₹,60,0
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,13:30,Gold,400₹,11,0
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,13:30,Premium,180₹,238,0
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,13:45,Royale,250₹,12,4
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,13:45,Club,160₹,84,8
KalaburagiGulbarga,InoxOrchidMallKalaburagi,585105,Kannada,13:45,Executive,150₹,112,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,13:50,Gold,170₹,179,1
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,13:50,Recliner,270₹,18,0
Kundapura,BharathCinemasKundapura,576222,Kannada,14:15,Gold,200₹,36,4
Kundapura,BharathCinemasKundapura,576222,Kannada,14:15,Silver,180₹,24,0
Kundapura,BharathCinemasKundapura,576222,Kannada,14:15,Special,150₹,36,0
HubballiHubli,ShringarTheatreHubballi,580020,Kannada,15:00,Balcony,150₹,56,0
HubballiHubli,ShringarTheatreHubballi,580020,Kannada,15:00,DeluxeClass,100₹,56,0
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,15:30,Gold,200₹,65,59
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:05,Normal,160₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:05,Executive,160₹,103,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,16:05,Premium,180₹,62,26
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Normal,160₹,28,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Executive,160₹,59,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Premium,160₹,51,12
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,16:10,Vip,160₹,12,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,16:30,Premier,150₹,286,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,16:30,Classic,140₹,85,16
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,16:30,Prime,170₹,37,17
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,16:30,Recliner,280₹,9,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,16:35,Club,180₹,239,16
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,16:40,Club,210₹,209,26
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Gold,200₹,96,10
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Silver,200₹,40,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,17:00,Special,150₹,30,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,19:15,Club,210₹,64,8
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,19:15,Executive,190₹,76,0
MangaluruMangalore,PvrNexusMallPandeshwarMangalore,575001,Kannada,21:30,Classic,180₹,79,8
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Classic,236₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Prime,236₹,100,1
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,22:15,Recliner,450₹,14,2
