State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,560022,GoverdhanTheatreYeshwantpur,Kannada,10:00,BalconyClass,100₹,112,0
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Kannada,10:00,Classic,190₹,228,18
Karnataka,Bengaluru,560023,PvrTheCinemaGtWorldBengaluru,Kannada,10:00,Recliner,350₹,12,8
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Kannada,10:40,Classic,200₹,86,13
Karnataka,Bengaluru,560076,PvrVegaCityBannerghattaRoad,Kannada,10:40,Recliner,350₹,9,0
Karnataka,Kundapura,576222,BharathCinemasKundapura,Kannada,11:45,Gold,200₹,36,4
Karnataka,Kundapura,576222,BharathCinemasKundapura,Kannada,11:45,Silver,180₹,24,0
Karnataka,Kundapura,576222,BharathCinemasKundapura,Kannada,11:45,Special,150₹,36,0
Karnataka,MysuruMysore,570010,PvrNexusMallCentreCityMysuru,Kannada,12:35,Classic,140₹,134,0
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Kannada,12:45,Normal,150₹,9,0
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Kannada,12:45,Executive,150₹,81,0
Karnataka,Bengaluru,560023,CinepolisBinnypetMall,Kannada,12:45,Premium,150₹,52,19
Karnataka,Bengaluru,560022,GoverdhanTheatreYeshwantpur,Kannada,13:00,BalconyClass,100₹,112,0
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Kannada,13:05,Club,290₹,111,0
Karnataka,Bengaluru,560064,InoxGarudaYelahankaBengaluru,Kannada,13:05,Executive,280₹,60,0
Karnataka,KalaburagiGulbarga,585105,InoxOrchidMallGulbarga,Kannada,13:45,Royale,350₹,8,0
Karnataka,KalaburagiGulbarga,585105,InoxOrchidMallGulbarga,Kannada,13:45,Club,200₹,76,0
Karnataka,KalaburagiGulbarga,585105,InoxOrchidMallGulbarga,Kannada,13:45,Executive,190₹,112,0
Karnataka,Bengaluru,560026,GopalanMallSirsiCircle,Kannada,13:50,Gold,236₹,179,0
Karnataka,Bengaluru,560026,GopalanMallSirsiCircle,Kannada,13:50,Recliner,350₹,18,0
Karnataka,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,15:00,Balcony,150₹,56,0
Karnataka,HubballiHubli,580020,ShringarTheatreHubballi,Kannada,15:00,DeluxeClass,100₹,56,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,15:00,Balcony,150₹,58,0
Karnataka,Dharwad,580001,SrinivasTalkiesDharwad,Kannada,15:00,DressCircle,100₹,173,0
Karnataka,Bengaluru,560093,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,15:30,Gold,236₹,65,7
Karnataka,Bengaluru,560052,InoxMantriSquareMalleshwaram,Kannada,15:45,Club,290₹,223,18
Karnataka,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Normal,160₹,38,0
Karnataka,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Executive,160₹,103,0
Karnataka,HubballiHubli,580030,CinepolisUrbanOasisMallHubli,Kannada,16:05,Premium,180₹,62,26
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:25,Normal,160₹,28,0
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:25,Executive,180₹,59,2
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:25,Premium,200₹,51,21
Karnataka,Bengaluru,560076,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:25,Vip,350₹,12,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,16:30,Classic,200₹,85,0
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,16:30,Prime,220₹,37,17
Karnataka,Bengaluru,560022,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,16:30,Recliner,350₹,9,0
Karnataka,MysuruMysore,570010,InoxMallOfMysuru,Kannada,16:35,Club,190₹,223,0
Karnataka,MysuruMysore,570016,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,18:50,Premier,150₹,187,0
Karnataka,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,19:15,Club,210₹,56,0
Karnataka,TumakuruTumkur,572106,InoxSMallTumakuru,Kannada,19:15,Executive,190₹,76,0
Karnataka,MangaluruMangalore,575001,PvrForumFizaMallPandeshwar,Kannada,21:30,Classic,180₹,71,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Classic,180₹,128,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Prime,220₹,100,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,Kannada,22:15,Recliner,400₹,13,0
