State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:15,Club,₹112,128,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:15,Royale,₹112,111,17
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:30,Club,₹99,116,9
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:30,Executive,₹99,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Hindi,09:30,Royal,₹99,35,17
Ncr,Delhi,InoxInsigniaAtEpicuriaNehruPlace,Hindi,09:50,Insignia,₹500,41,7
Gujarat,Surat,PvrRahulRajSurat,Hindi,09:50,Recliner,₹199,24,2
Gujarat,Surat,PvrRahulRajSurat,Hindi,09:50,Classic,₹99,38,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,09:50,ClassicPlus,₹99,38,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,09:50,Prime,₹99,76,1
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,10:00,Recliner,₹200,14,1
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,10:00,Classic,₹99,34,0
Maharashtra,Nashik,PvrCityCenterNashik,Hindi,10:00,Prime,₹99,139,24
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,10:05,Premiere,₹99,37,0
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,10:05,Silver,₹99,182,12
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,10:10,Recliner,₹200,10,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,10:10,Classic,₹112,28,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,10:10,Prime,₹112,84,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,10:15,Recliner,₹200,16,2
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,10:15,Classic,₹99,36,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,10:15,PrimePlus,₹99,21,9
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,10:15,Prime,₹99,153,26
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,10:15,Platinum,₹500,12,0
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,10:15,PlatSuperior,₹500,13,12
Telangana,Hyderabad,PvrCentralMallPanjagutta,Hindi,10:35,Classic,₹112,141,45
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,11:35,PrimePlus,₹112,66,22
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,11:35,Prime,₹112,138,0
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,11:35,Recliner,₹112,16,8
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,12:00,Normal,₹99,32,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,12:00,Executive,₹99,105,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,12:00,Premium,₹99,43,1
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Recliner,₹250,10,7
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Classic,₹112,68,1
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Hindi,12:10,Prime,₹112,39,21
Gujarat,Ahmedabad,PvrMoteraAhmedabad,Hindi,12:10,Prime,₹160,210,21
Gujarat,Ahmedabad,PvrMoteraAhmedabad,Hindi,12:10,Classic,₹140,42,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:10,RoyalRecliners,₹250,14,4
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:10,Club,₹112,124,2
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:10,Executive,₹112,30,0
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,12:10,Royal,₹112,51,14
Gujarat,Surat,InoxDrWorldSurat,Hindi,12:20,Club,₹99,63,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,12:20,Executive,₹99,46,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,12:20,Royal,₹99,83,14
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,12:30,Normal,₹99,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,12:30,Executive,₹99,43,27
Kerala,Kochi,CinepolisCentreSquareMallKochi,Hindi,12:30,Premium,₹99,44,27
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,12:30,Classic,₹112,26,2
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,12:30,Prime,₹112,156,69
Kerala,Kochi,PvrForumMallKochi,Hindi,12:40,Elite,₹170,85,44
Kerala,Kochi,PvrForumMallKochi,Hindi,12:40,Classic,₹150,22,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,12:40,Classic,₹112,80,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,Hindi,12:40,Prime,₹112,143,30
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,12:45,RoyalRecliner,₹250,15,14
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,12:45,Club,₹112,139,5
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,12:45,Executive,₹112,30,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,12:45,Royal,₹112,76,36
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:45,Royale,₹130,59,33
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:45,Club,₹112,108,18
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,12:45,Executive,₹112,36,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,13:00,Classic,₹112,30,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,13:00,Prime,₹112,107,17
Goa,Goa,InoxPorvorimGoa,Hindi,13:05,RoyalRecliner,₹250,15,3
Goa,Goa,InoxPorvorimGoa,Hindi,13:05,Club,₹112,116,2
