State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Similiguda,GalaxyCinemaSemiliguda,Hindi,14:45,Couple1N1,₹360,18,0
Odisha,Similiguda,GalaxyCinemaSemiliguda,Hindi,14:45,Platinum,₹180,51,0
Odisha,Similiguda,GalaxyCinemaSemiliguda,Hindi,14:45,Diamond,₹150,82,0
Odisha,Similiguda,GalaxyCinemaSemiliguda,Hindi,14:45,Gold,₹100,89,0
Karnataka,Hubli,RupamCinemaHubballi,Hindi,18:00,Balcony,₹150,176,40
Karnataka,Hubli,RupamCinemaHubballi,Hindi,18:00,Dresscircle,₹100,380,62
Karnataka,Hubli,RupamCinemaHubballi,Hindi,21:00,Balcony,₹150,176,40
Karnataka,Hubli,RupamCinemaHubballi,Hindi,21:00,Dresscircle,₹100,380,64
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,21:45,Special,₹150,36,6
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,21:45,DressCircle,₹150,10,10
