State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:05,Club,100₹,229,0
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:05,Executive,100₹,38,0
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:05,Royal,100₹,76,8
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:10,Executive,150₹,20,2
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:10,Royale,150₹,44,4
Bihar,Patna,CinepolisPMMallPatna,Hindi,09:15,Normal,200₹,306,15
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Kannada,09:15,Royale,230₹,12,4
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Kannada,09:15,Club,130₹,98,8
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Kannada,09:15,Executive,130₹,112,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:15,Normal,120₹,23,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:15,Executive,130₹,52,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:15,Premium,140₹,44,4
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,Hindi,09:15,Vip,400₹,9,0
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:15,Classic,180₹,228,1
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:15,Recliner,330₹,12,0
Karnataka,Bengaluru,InoxLidoOffMgRoadUlsoor,Kannada,09:20,Gold,330₹,15,0
Karnataka,Bengaluru,InoxLidoOffMgRoadUlsoor,Kannada,09:20,Premiere,180₹,142,9
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:20,Club,112₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:20,Executive,112₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:20,Royale,112₹,46,9
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:25,RoyalRecliner,200₹,16,8
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:25,Club,112₹,88,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:25,Executive,112₹,28,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:25,Royal,112₹,72,12
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Hindi,09:30,Gold,280₹,14,14
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Hindi,09:30,Execuitve,112₹,30,2
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Hindi,09:30,Premier,112₹,132,2
Maharashtra,Mumbai,InoxMetroMallJunctionKalyanE,Hindi,09:30,Silver,112₹,95,20
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:30,Club,112₹,157,13
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:30,Executive,112₹,38,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Club,112₹,102,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Executive,112₹,43,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Hindi,09:30,Royale,112₹,35,18
MadhyaPradesh,Gwalior,FunCinemasDdCityMallGwalior,Hindi,09:30,Normal,130₹,108,0
MadhyaPradesh,Gwalior,FunCinemasDdCityMallGwalior,Hindi,09:30,Executive,140₹,200,16
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,09:30,PlatinumRecliner,200₹,20,4
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,09:30,Gold,130₹,173,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,09:30,Silver,110₹,34,0
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,09:30,Royal,330₹,17,8
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,09:30,Club,180₹,330,26
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,09:30,Classic,150₹,95,2
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,09:30,Prime,190₹,107,0
Karnataka,Bengaluru,PvrBhartiyaMallOfBengaluru,Kannada,09:30,Recliner,350₹,15,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,09:30,Classic,190₹,119,4
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,09:30,Prime,200₹,60,15
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,09:30,Recliner,350₹,22,2
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,09:35,Royal,330₹,14,8
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,09:35,Club,130₹,286,35
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,09:40,Club,130₹,239,19
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,09:40,Silver,190₹,79,14
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,09:40,Premiere,170₹,78,0
Gujarat,Surat,RoongtaCinemasShayamMandirVesuSurat,Hindi,09:45,RoyalRecliner,350₹,11,0
Gujarat,Surat,RoongtaCinemasShayamMandirVesuSurat,Hindi,09:45,RoyalSofa,250₹,66,11
Gujarat,Surat,RoongtaCinemasShayamMandirVesuSurat,Hindi,09:45,Lounger,200₹,9,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:45,Classic,110₹,57,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:45,Prime,110₹,57,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:45,PrimePlus,110₹,115,0
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:45,Gold,100₹,246,12
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:45,Silver,100₹,30,0
Gujarat,Morbi,NexusCinemaMorbi,Hindi,09:45,Recliner,500₹,17,0
Gujarat,Morbi,NexusCinemaMorbi,Hindi,09:45,Platinum,400₹,17,0
Gujarat,Morbi,NexusCinemaMorbi,Hindi,09:45,Gold,300₹,176,0
Gujarat,Morbi,NexusCinemaMorbi,Hindi,09:45,Silver,200₹,66,0
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,09:50,Club,110₹,61,8
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,09:50,Executive,110₹,65,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,10:00,Normal,160₹,60,0
