City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:45,Classic,112₹,164,49
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,09:45,Recliner,250₹,10,10
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:25,Classic,112₹,180,15
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:25,Prime,150₹,120,116
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:25,Recliner,280₹,36,14
TumakuruTumkur,MylaraCinemaTumkur,572105,Kannada,10:30,Gold,100₹,240,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,11:30,Gold,230₹,332,150
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,11:30,Sofa,230₹,21,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,12:00,Balcony,150₹,96,0
VijayapuraBijapur,AmirTalkiesVijayapuraBijapur,586101,Kannada,12:00,InterClass,100₹,555,0
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,12:45,Royal,320₹,8,4
Bengaluru,InoxCentralJpNagarMantriJunction,560069,Kannada,12:45,Club,190₹,252,18
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,13:15,Premier,150₹,286,0
TumakuruTumkur,MylaraCinemaTumkur,572105,Kannada,13:30,Gold,100₹,240,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,14:25,Normal,150₹,42,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,14:25,Executive,150₹,129,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,14:25,Premium,150₹,42,6
Bengaluru,CinepolisBinnypetMall,560023,Kannada,14:25,Vip,300₹,7,7
HubballiHubli,ApsaraSudhaCinemasHubli,580020,Kannada,15:00,Balcony,150₹,220,14
HubballiHubli,ApsaraSudhaCinemasHubli,580020,Kannada,15:00,DressCircle,110₹,218,0
HubballiHubli,ApsaraSudhaCinemasHubli,580020,Kannada,18:00,Balcony,150₹,220,14
HubballiHubli,ApsaraSudhaCinemasHubli,580020,Kannada,18:00,DressCircle,110₹,218,9
