City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxSouthCityKolkata,Bengali,11:05,Premier,200₹,34,0
Kolkata,InoxSouthCityKolkata,Bengali,11:05,Silver,200₹,166,32
Baruipur,InoxCityCenterSaltLake,Bengali,12:00,DressCircle,150₹,162,18
Baruipur,InoxCityCenterSaltLake,Bengali,12:00,Galleria,150₹,36,0
Baruipur,InoxCityCenterSaltLake,Bengali,12:00,Royale,150₹,39,28
Kolkata,PvrAvaniKolkata,Bengali,12:10,Classic,210₹,183,10
Kolkata,PvrAvaniKolkata,Bengali,12:10,Prime,280₹,6,1
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:15,Lounger,180₹,11,0
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:15,Gold,140₹,24,6
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:15,Platinum,160₹,40,8
Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:15,Sofa,230₹,13,4
Kolkata,MenokaCinemaKolkata,Bengali,13:00,RearStall,100₹,380,7
Kolkata,MenokaCinemaKolkata,Bengali,13:00,DressCircle,150₹,300,2
Kolkata,NavinaCinemaTollygunge,Bengali,13:00,PremiumStall,100₹,486,17
Kolkata,NavinaCinemaTollygunge,Bengali,13:00,DressCircle,150₹,95,40
Kolkata,NavinaCinemaTollygunge,Bengali,13:00,Balcony,130₹,228,21
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Royal,170₹,48,10
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Executive,140₹,36,0
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,13:00,Royal,150₹,11,3
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,13:00,Club,100₹,81,7
CoochBehar,JayaCinemasCityMallCoochBehar,Bengali,13:00,Executive,70₹,32,0
Kolkata,JayantiCinemaBarrackpore,Bengali,13:00,SuperStall,200₹,51,6
Kolkata,SvfCinemasBaruipurShowHouse,Bengali,13:05,Gold,100₹,37,1
Kolkata,SvfCinemasBaruipurShowHouse,Bengali,13:05,Platinum,130₹,70,13
Haldia,SvfCinemasHaldia,Bengali,13:15,Silver,100₹,42,4
Haldia,SvfCinemasHaldia,Bengali,13:15,Gold,150₹,73,2
Haldia,SvfCinemasHaldia,Bengali,13:15,Platinum,170₹,87,7
Krishnanagar,SvfCinemasKrishnanagar,Bengali,13:20,Silver,90₹,37,0
Krishnanagar,SvfCinemasKrishnanagar,Bengali,13:20,Gold,110₹,79,2
Krishnanagar,SvfCinemasKrishnanagar,Bengali,13:20,Platinum,150₹,108,7
Kolkata,InoxHilandPark,Bengali,13:20,Royal,400₹,16,3
Kolkata,InoxHilandPark,Bengali,13:20,Silver,220₹,155,14
Kolkata,InoxHilandPark,Bengali,13:20,Premier,200₹,36,0
Baruipur,CinepolisLakeMallKolkata,Bengali,13:25,Normal,200₹,40,2
