City,Name,Language,Time,Type,Price,Capacity,Booked
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,12:00,Recliner,350₹,13,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,12:00,Sofa,250₹,28,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,12:00,Platinum,130₹,66,0
Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,12:00,Gold,120₹,45,0
Bareja,RevolutionMultiplexCtmAhmedabad,Gujarati,12:20,PlatinumClass,180₹,15,0
Bareja,RevolutionMultiplexCtmAhmedabad,Gujarati,12:20,GoldenClass,160₹,40,0
Bareja,RevolutionMultiplexCtmAhmedabad,Gujarati,12:20,SilverClass,140₹,20,0
Morbi,VijayTalkiesMorbi,Gujarati,12:30,Balcony,70₹,42,0
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:30,Gold,112₹,45,7
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:30,Premium,112₹,15,6
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,Gujarati,13:30,Silver,112₹,30,0
Morbi,VijayTalkiesMorbi,Gujarati,15:30,Balcony,70₹,42,0
Bareja,RevolutionMultiplexMahemdavad,Gujarati,18:20,Royal,200₹,20,0
Bareja,RevolutionMultiplexMahemdavad,Gujarati,18:20,Platinum,160₹,36,0
Bareja,RevolutionMultiplexMahemdavad,Gujarati,18:20,Golden,140₹,36,0
Bareja,RevolutionMultiplexMahemdavad,Gujarati,18:20,Silver,120₹,33,0
Morbi,VijayTalkiesMorbi,Gujarati,18:30,Balcony,70₹,42,0
Morbi,VijayTalkiesMorbi,Gujarati,21:30,Balcony,70₹,42,0
