City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,RohiniSilverScreensKoyambedu,600107,Tamil,10:00,GoldStar,130₹,315,42
Coimbatore,CinepolisFunRepublicMallCoimbatore,641004,Tamil,12:50,Normal,60₹,22,22
Coimbatore,CinepolisFunRepublicMallCoimbatore,641004,Tamil,12:50,Executive,152₹,190,40
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,14:30,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,14:30,SecondClass,20₹,86,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,14:55,Diamond,120₹,183,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,14:55,Gold,120₹,48,0
Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,624001,Tamil,14:55,Silver,120₹,28,0
Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,600026,Tamil,16:10,Budget,60₹,27,27
Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,600026,Tamil,16:10,Elite,165₹,210,16
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,16:30,Classic,60₹,16,16
Chennai,PvrVrChennaiAnnaNagar,600040,Tamil,16:30,Prime,165₹,110,22
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,18:30,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,18:30,SecondClass,20₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,22:00,FirstClass,40₹,86,0
Srivaikuntam,ChandraTheatreSrivaikuntam,628801,Tamil,22:00,SecondClass,20₹,86,0
Chennai,AgsCinemasVillivakkam,600049,Tamil,22:10,Diamond,150₹,113,0
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,22:10,Classic,60₹,17,17
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,22:10,Prime,190₹,130,15
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:15,Classic,60₹,15,15
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:15,Prime,179₹,119,14
