State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,ConnplexSmartMiniplexScienceCity,Hindi,08:00,Miller,120₹,45,0
Gujarat,Ahmedabad,ConnplexSmartMiniplexScienceCity,Hindi,08:00,Lounger,120₹,9,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,09:00,RoyaleRecliners,390₹,11,4
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,09:00,Royale,190₹,48,13
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,09:00,Club,170₹,108,1
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,09:00,Executive,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,09:00,Normal,100₹,24,0
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,09:00,Premium,100₹,38,4
Gujarat,Vadodara,CinepolisInorbitVadodaraMall,Hindi,09:00,Executive,100₹,112,0
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:10,Club,180₹,164,11
UttarPradesh,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:10,Executive,160₹,54,0
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Hindi,09:15,Royal,250₹,51,21
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Hindi,09:15,Club,230₹,120,4
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Hindi,09:15,Executive,210₹,105,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Classic,100₹,34,0
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Prime,110₹,135,15
Maharashtra,Nashik,CinemaxCityCenterNashik,Hindi,09:25,Recliner,260₹,33,11
Gujarat,Surat,InoxVrMallSurat,Hindi,09:25,RoyalRecliner,280₹,10,0
Gujarat,Surat,InoxVrMallSurat,Hindi,09:25,Royal,140₹,54,0
Gujarat,Surat,InoxVrMallSurat,Hindi,09:25,Club,112₹,102,0
Gujarat,Surat,InoxVrMallSurat,Hindi,09:25,Executive,112₹,34,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:30,Executive,150₹,261,46
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:30,Normal,160₹,32,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:30,Executive,180₹,70,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:30,Premium,200₹,57,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,09:30,Vip,300₹,13,2
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:30,Club,130₹,103,11
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,09:30,Executive,130₹,20,0
Gujarat,Surat,InoxDrWorldSurat,Hindi,09:35,Club,112₹,63,3
Gujarat,Surat,InoxDrWorldSurat,Hindi,09:35,Executive,112₹,46,1
Gujarat,Surat,InoxDrWorldSurat,Hindi,09:35,Royal,112₹,83,10
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Hindi,09:45,Classic,110₹,43,2
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Hindi,09:45,ClassicPlus,130₹,47,0
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Hindi,09:45,Prime,130₹,100,0
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Hindi,09:45,Recliner,250₹,23,0
Gujarat,Anand,PvrMarutiSolarisAnand,Hindi,09:45,Classic,100₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Hindi,09:45,ClassicPlus,100₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Hindi,09:45,Prime,100₹,85,0
Gujarat,Anand,PvrMarutiSolarisAnand,Hindi,09:45,PrimePlus,100₹,38,11
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,09:45,Classic,110₹,33,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,09:45,Prime,110₹,119,15
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,09:45,Recliner,300₹,7,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,09:50,Premier,160₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,09:50,Silver,160₹,166,15
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Hindi,09:50,Royal,300₹,15,5
