City,Name,Language,Time,Type,Price,Capacity,Booked
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:00,Gold,110₹,204,8
Kollam,CarnivalKollamRpMall,Malayalam,10:00,PremiumOffline,150₹,96,16
Kochi,PvrOberonMallKochi,Malayalam,10:15,Classic,100₹,36,3
Kochi,PvrOberonMallKochi,Malayalam,10:15,ClassicPlus,129₹,81,18
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:30,Sofa,200₹,16,0
Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:30,Gold,150₹,182,0
Kodungallur,SreekaleeswaryCinemasDolbyAtmosKodungallur,Malayalam,10:30,Gold,130₹,230,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,Malayalam,10:30,ParadiseBalcony,129₹,208,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,Malayalam,10:30,ParadiseFirstClass,110₹,285,0
Thalassery,CarnivalDowntownThalassery,Malayalam,10:30,ExecutiveOffline,110₹,131,13
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,Malayalam,10:45,ExecutiveOffline,130₹,96,0
Punalur,CarnivalDMallPunalur,Malayalam,10:45,Silver,90₹,147,21
Punalur,CarnivalDMallPunalur,Malayalam,10:45,Gold,150₹,11,0
Mavelikkara,SandraVallakaliCineComplex,Malayalam,11:00,Platinum,130₹,114,66
Mavelikkara,SandraVallakaliCineComplex,Malayalam,11:00,Gold,110₹,143,91
Muvattupuzha,EvmLathaTheatreMuvattupuzha,Malayalam,11:00,Deluxe,130₹,160,0
Kollam,RevathyCinemaxParippally,Malayalam,11:00,Platinum,200₹,28,0
Kollam,RevathyCinemaxParippally,Malayalam,11:00,Gold,150₹,181,0
Karunagapally,CarnivalHJComplex,Malayalam,11:00,ClassicOffline,100₹,118,17
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:00,Silver,190₹,103,6
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:00,ExecutiveOffline,160₹,72,0
Trivandrum,CarnivalMallOfTravancoreTrivandrum,Malayalam,11:00,NormalOffline,100₹,18,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,130₹,187,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,110₹,33,0
Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,11:00,GoldLounge,190₹,32,8
