City,Name,Language,Time,Type,Price,Capacity,Booked
Manipal,BharathCinemasManipal,Tulu,13:30,Gold,180₹,69,7
Manipal,BharathCinemasManipal,Tulu,13:30,Silver,150₹,48,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,13:45,Gold,180₹,38,2
MangaluruMangalore,BharathCinemasMangalore,Tulu,13:45,Silver,150₹,20,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,13:45,Special,150₹,7,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,16:00,Normal,150₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,16:00,Executive,150₹,133,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Tulu,16:00,Premium,150₹,58,22
MangaluruMangalore,BharathCinemasMangalore,Tulu,16:45,Gold,180₹,132,2
MangaluruMangalore,BharathCinemasMangalore,Tulu,16:45,Silver,150₹,78,2
MangaluruMangalore,BharathCinemasMangalore,Tulu,16:45,Special,150₹,19,0
Moodbidri,AmarashreeTalkiesMoodbidri,Tulu,18:30,Balcony,100₹,84,0
Moodbidri,AmarashreeTalkiesMoodbidri,Tulu,18:30,FirstClass,90₹,90,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,Tulu,19:00,Classic,150₹,79,2
MangaluruMangalore,BharathCinemasMangalore,Tulu,19:15,Gold,180₹,41,12
MangaluruMangalore,BharathCinemasMangalore,Tulu,19:15,Silver,150₹,33,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,19:15,Special,150₹,11,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,22:00,Gold,180₹,41,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,22:00,Silver,150₹,33,0
MangaluruMangalore,BharathCinemasMangalore,Tulu,22:00,Special,150₹,11,0
