City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,09:40,Royal,320₹,14,4
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,09:40,Club,170₹,272,14
Kundapura,BharathCinemasKundapura,576222,Kannada,10:00,Gold,200₹,40,4
Kundapura,BharathCinemasKundapura,576222,Kannada,10:00,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,576222,Kannada,10:00,Special,150₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Gold,200₹,100,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Silver,150₹,48,0
Shivamogga,BharathCinemasShivamogga,577201,Kannada,10:30,Special,150₹,36,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:35,Classic,150₹,128,2
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:35,Prime,190₹,100,23
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:35,Recliner,350₹,14,1
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,570016,Kannada,10:40,Premier,150₹,206,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,12:20,Gold,200₹,206,5
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,12:45,Classic,180₹,85,2
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,12:45,Prime,200₹,37,16
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,12:45,Recliner,320₹,13,4
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,12:45,Classic,220₹,118,15
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Kannada,13:10,Classic,150₹,79,8
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,15:35,Classic,210₹,114,40
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:45,Executive,150₹,69,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:45,Premium,150₹,29,8
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,15:50,Club,230₹,223,29
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,16:00,Club,190₹,64,15
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,16:00,Executive,170₹,76,1
MysuruMysore,PvrForumCentreCityMallMysuru,570010,Kannada,16:00,Classic,140₹,152,22
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,16:10,Premium,160₹,182,8
MysuruMysore,DrcCinemasBmHabitatMall,570012,Kannada,16:10,Luxury,200₹,19,2
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,16:20,Gold,220₹,278,9
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Kannada,16:45,Gold,250₹,65,8
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,17:05,Gold,250₹,292,24
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,17:05,Recliner,350₹,19,7
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:55,Royale,400₹,13,8
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:55,Club,250₹,80,14
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,18:55,Executive,240₹,128,2
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,19:05,Club,250₹,110,42
Bengaluru,InoxGarudaSwagathMallJayanagar,560041,Kannada,19:05,Executive,240₹,174,10
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,19:05,Classic,200₹,179,30
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,19:05,Recliner,350₹,16,6
MysuruMysore,InoxMallOfMysuru,570010,Kannada,19:10,Club,160₹,239,16
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:10,Classic,220₹,128,5
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:10,Prime,240₹,100,18
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:10,Recliner,450₹,14,4
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,19:45,Platinum,200₹,16,8
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,19:45,Gold,180₹,180,129
KalaburagiGulbarga,ShettysMultiplexGulbarga,585101,Kannada,19:45,Silver,150₹,135,78
