State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Agra,ChitraCinemaAgra,Hindi,12:00,Balcony,50₹,117,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,12:00,Platinum,130₹,37,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,12:00,Gold,100₹,124,0
UttarPradesh,Agra,ChitraCinemaAgra,Hindi,15:00,Balcony,50₹,117,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,15:30,Platinum,130₹,37,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,15:30,Gold,100₹,124,0
UttarPradesh,Agra,ChitraCinemaAgra,Hindi,18:00,Balcony,50₹,117,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,18:30,Platinum,130₹,37,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,18:30,Gold,100₹,124,0
UttarPradesh,Agra,ChitraCinemaAgra,Hindi,21:00,Balcony,50₹,117,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,21:30,Platinum,130₹,37,0
Ncr,Ghaziabad,KavitaMultiplexLoniGhaziabad,Hindi,21:30,Gold,100₹,124,0
