City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,600050,Tamil,11:45,FirstClass,110₹,189,0
Chennai,WoodlandsComplexChennai,600014,Tamil,12:00,FirstClass,99₹,408,10
Chennai,WoodlandsComplexChennai,600014,Tamil,12:00,SecondClass,60₹,51,0
Chennai,LuxeCinemasChennai,600042,Tamil,12:20,Elite2D,190₹,144,120
Chennai,LuxeCinemasChennai,600042,Tamil,12:20,Budget,60₹,16,2
Thoothukudi,SathyaTheatreTuticorin,628002,Tamil,14:30,FirstClass,50₹,100,0
Chennai,AgsCinemasMaduravoyal,600095,Tamil,15:35,Diamond,150₹,237,83
Chennai,AgsCinemasMaduravoyal,600095,Tamil,15:35,Pearl,60₹,24,24
Chennai,AgsCinemasVillivakkam,600049,Tamil,15:45,Diamond,150₹,147,41
Chennai,AgsCinemasVillivakkam,600049,Tamil,15:45,Pearl,60₹,17,1
Thoothukudi,SathyaTheatreTuticorin,628002,Tamil,18:30,FirstClass,50₹,100,0
Thoothukudi,SathyaTheatreTuticorin,628002,Tamil,22:00,FirstClass,50₹,100,0
