City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pulpally,PentaCinemasPulpally,673579,Malayalam,11:30,GoldClass,110₹,120,2
Thrissur,RamdasMovieHouseThrissur,680001,Malayalam,12:00,Platinum,125₹,294,39
Thrissur,RamdasMovieHouseThrissur,680001,Malayalam,12:00,Gold,100₹,320,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,12:00,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,12:00,Gold,150₹,117,0
Kochi,ShenoysKochi,682035,Malayalam,14:00,Lounge,330₹,26,0
Kochi,ShenoysKochi,682035,Malayalam,14:00,Diamond,220₹,88,0
Thodupuzha,SilverHillsCinemasThodupuzha,685584,Malayalam,14:30,Silver,130₹,172,1
Pulpally,PentaCinemasPulpally,673579,Malayalam,14:45,GoldClass,110₹,120,2
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,14:45,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,14:45,Gold,150₹,117,0
Kochi,PadmaCinemaKochi,682011,Malayalam,15:00,Platinum,150₹,178,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,15:00,Diamond,130₹,172,21
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,15:00,RoyalCircle,129₹,213,3
Kochi,ShenoysKochi,682035,Malayalam,15:30,Lounge,330₹,26,0
Kochi,ShenoysKochi,682035,Malayalam,15:30,Diamond,220₹,88,0
Pulpally,PentaCinemasPulpally,673579,Malayalam,17:45,GoldClass,110₹,120,2
Kochi,PadmaCinemaKochi,682011,Malayalam,18:00,Platinum,150₹,178,0
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,18:00,RoyalCircle,129₹,213,100
Ulikkal,SjGCinemasUlikkal,670705,Malayalam,18:15,Standard,130₹,140,9
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,18:20,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,18:20,Gold,150₹,117,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,18:30,Diamond,130₹,172,21
Thrissur,SavithaMovieMagicKecheriThrissur,680501,Malayalam,19:00,FirstClass,100₹,313,0
Kochi,ShenoysKochi,682035,Malayalam,19:05,Lounge,330₹,26,0
Kochi,ShenoysKochi,682035,Malayalam,19:05,Diamond,220₹,88,0
Kochi,PvrLuluKochi,682024,Malayalam,19:20,Classic,140₹,39,0
Kochi,PvrLuluKochi,682024,Malayalam,19:20,ClassicPlus,160₹,91,15
Kochi,PvrLuluKochi,682024,Malayalam,19:20,Prime,190₹,68,38
Kochi,PvrLuluKochi,682024,Malayalam,19:20,Recliner,350₹,10,0
Kochi,ShenoysKochi,682035,Malayalam,20:30,Lounge,330₹,26,0
Kochi,ShenoysKochi,682035,Malayalam,20:30,Diamond,220₹,88,2
Pulpally,PentaCinemasPulpally,673579,Malayalam,20:45,GoldClass,110₹,120,2
Ulikkal,SjGCinemasUlikkal,670705,Malayalam,21:00,Standard,130₹,140,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,21:20,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,21:20,Gold,150₹,117,0
Kattappana,AiswaryaCinemasKattappana,685508,Malayalam,21:30,Diamond,130₹,172,21
Thrissur,SavithaMovieMagicKecheriThrissur,680501,Malayalam,22:00,FirstClass,100₹,313,5
