City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,08:15,Couple,199₹,25,12
Mumbai,MaxusCinemasBorivaliW,400092,Hindi,08:15,Recliner,199₹,38,13
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,122505,Hindi,09:05,RoyaleRecliner,280₹,6,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,122505,Hindi,09:05,Club,190₹,107,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,122505,Hindi,09:05,Royale,190₹,33,4
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,122505,Hindi,09:05,Executive,140₹,22,0
Palwal,RedRocksCinemaPalwal,121102,Hindi,10:00,Silver,150₹,10,0
Palwal,RedRocksCinemaPalwal,121102,Hindi,10:00,Gold,150₹,10,0
Lucknow,InoxCrownMallLucknow,226028,Hindi,10:10,RoyaleRecliners,280₹,13,0
Lucknow,InoxCrownMallLucknow,226028,Hindi,10:10,Royale,150₹,45,17
Lucknow,InoxCrownMallLucknow,226028,Hindi,10:10,Club,140₹,125,0
Lucknow,InoxCrownMallLucknow,226028,Hindi,10:10,Executive,110₹,26,1
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,10:10,Normal,180₹,26,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,10:10,Executive,200₹,26,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,10:10,Premium,220₹,68,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:15,Normal,140₹,23,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:15,Executive,150₹,52,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:15,Premium,160₹,48,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,Hindi,10:15,Vip,400₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,11:00,Lounger,170₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,11:00,Classic,130₹,39,8
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,11:00,Prime,220₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,11:00,Recliner,300₹,14,9
Mumbai,MaxusCinemasBhayander,401101,Hindi,11:15,CoupleRecl,249₹,14,6
Mumbai,MaxusCinemasBhayander,401101,Hindi,11:15,Recliners,249₹,44,4
Indore,PvrTreasureIslandMallIndore,452001,Hindi,12:30,Classic,180₹,28,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,12:30,Prime,210₹,69,20
Palwal,RedRocksCinemaPalwal,121102,Hindi,12:45,Silver,150₹,10,0
Palwal,RedRocksCinemaPalwal,121102,Hindi,12:45,Gold,150₹,10,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:55,Normal,200₹,32,4
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:55,Executive,220₹,91,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:55,Premium,240₹,80,7
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,12:55,Vip,440₹,14,4
Mumbai,CinepolisVivianaMallThane,400606,Hindi,13:50,Normal,210₹,25,0
Mumbai,CinepolisVivianaMallThane,400606,Hindi,13:50,Executive,230₹,97,50
Mumbai,CinepolisVivianaMallThane,400606,Hindi,13:50,Premium,250₹,43,21
Rourkela,PvrForumMallRourkela,769004,Hindi,14:05,Classic,140₹,28,0
Rourkela,PvrForumMallRourkela,769004,Hindi,14:05,Prime,200₹,98,0
Rourkela,PvrForumMallRourkela,769004,Hindi,14:05,PrimePlus,250₹,13,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:45,Normal,180₹,27,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:45,Executive,180₹,92,11
Pune,CinepolisSeasonsMallPune,411028,Hindi,14:45,Premium,200₹,33,15
Bengaluru,PvrNexusFormerlyForumKoramangala,560095,Hindi,16:10,Classic,230₹,172,63
Mumbai,G7MultiplexBandraW,400050,Hindi,18:15,Special,160₹,36,13
Mumbai,G7MultiplexBandraW,400050,Hindi,18:15,DressCircle,160₹,10,9
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,19:45,Classic,320₹,99,39
NationalCapitalRegionNcr,PvrVegasDwarka,110078,Hindi,21:45,Classic,149₹,89,69
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,22:15,Normal,150₹,31,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,22:15,Executive,170₹,83,0
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,22:15,Premium,190₹,57,22
Lucknow,CinepolisOneAwadhCentreLucknow,226010,Hindi,22:15,Vip,450₹,21,11
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,201301,Hindi,22:50,Classic,190₹,101,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,201301,Hindi,22:50,Prime,215₹,13,5
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,23:10,Premium,200₹,87,13
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,23:10,Classic,190₹,171,0
