State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,11:00,Lounger,100₹,6,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,11:00,SliderSofa,80₹,50,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,15:00,Platinum,200₹,54,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,15:00,Gold,150₹,33,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,15:00,Silver,80₹,11,0
Gujarat,Morbi,Cine36CineplexMorbi,Gujarati,15:30,Box,400₹,26,13
Gujarat,Morbi,Cine36CineplexMorbi,Gujarati,15:30,Platinum,500₹,27,0
Gujarat,Morbi,Cine36CineplexMorbi,Gujarati,15:30,Gold,300₹,48,0
Gujarat,Morbi,Cine36CineplexMorbi,Gujarati,15:30,Silver,200₹,97,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,20:00,Lounger,100₹,6,0
Gujarat,Gandhinagar,SaneliteCinemasGandhinagar,Gujarati,20:00,SliderSofa,80₹,50,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,21:00,Platinum,200₹,54,4
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,21:00,Gold,150₹,33,9
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,21:00,Silver,80₹,11,7
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,22:15,Recliner,150₹,8,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,22:15,Premium,100₹,120,0
Gujarat,Vadodara,MovietimeSSquareMallSubhanpuraVadodara,Gujarati,22:15,Executive,100₹,48,0
