State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Guwahati,PvrCityCentreGuwahati,English,12:10,Classic,₹112,44,0
Assam,Guwahati,PvrCityCentreGuwahati,English,12:10,Prime,₹112,107,22
Assam,Guwahati,PvrCityCentreGuwahati,English,12:10,PrimePlus,₹112,14,0
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,14:30,PrimePlus,₹112,88,10
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,English,14:30,Prime,₹112,48,1
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:30,Recliner,₹300,10,0
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:30,ClassicNormal,₹150,120,32
Ncr,Delhi,PvrSelectCityWalkDelhi,English,14:30,ClaSuperior,₹150,34,8
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,English,14:50,Platinum,₹350,27,5
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,English,14:50,PlatSuperior,₹350,19,6
