City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:15,Vip,100₹,69,9
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:15,Gold,100₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:15,Silver,100₹,52,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Platinum,300₹,16,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Royal,220₹,24,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,09:30,Executive,120₹,191,34
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,09:45,Platinum,150₹,247,31
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,09:45,Gold,130₹,80,0
Ludhiana,V2VCinemasOldSrsLudhiana,141001,Punjabi,09:45,Silver,110₹,40,0
Doraha,NovaCinemazDoraha,141421,Punjabi,09:50,Platinum,250₹,19,0
Doraha,NovaCinemazDoraha,141421,Punjabi,09:50,Gold,200₹,82,0
Doraha,NovaCinemazDoraha,141421,Punjabi,09:50,Silver,180₹,24,0
Abohar,SamarCinemasAbohar,152116,Punjabi,09:50,Premium,170₹,5,0
Abohar,SamarCinemasAbohar,152116,Punjabi,09:50,Gold,130₹,28,0
Abohar,SamarCinemasAbohar,152116,Punjabi,09:50,Silver,130₹,60,0
Abohar,CityCinemaAbohar,152116,Punjabi,10:00,Standard,100₹,44,0
Abohar,CityCinemaAbohar,152116,Punjabi,10:00,Deluxe,120₹,10,0
Abohar,CityCinemaAbohar,152116,Punjabi,10:00,Premium,140₹,20,0
Abohar,CityCinemaAbohar,152116,Punjabi,10:00,Silver,150₹,20,0
Abohar,CityCinemaAbohar,152116,Punjabi,10:00,Gold,170₹,10,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,BoxB1,200₹,12,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,BoxB2,200₹,18,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,Gold,110₹,105,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,10:30,Silver,110₹,76,0
Nabha,BalrajCinemasNabha,147201,Punjabi,10:30,Platinum,240₹,27,0
Nabha,BalrajCinemasNabha,147201,Punjabi,10:30,Gold,170₹,32,0
Nabha,BalrajCinemasNabha,147201,Punjabi,10:30,Silver,110₹,112,0
