City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,13:15,Normal,170₹,173,35
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,15:45,Classic,99₹,78,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,15:45,Prime,99₹,82,25
Jalandhar,PvrCuroJalandhar,144022,Punjabi,15:50,Classic,99₹,27,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,15:50,ClassicPlus,99₹,30,27
Jalandhar,PvrCuroJalandhar,144022,Punjabi,15:50,Prime,149₹,49,49
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,16:00,Classic,99₹,84,82
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,16:30,Recliner,600₹,38,29
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,16:30,PrimePlus,340₹,44,38
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,16:30,Prime,340₹,100,70
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Punjabi,16:30,Classic,320₹,40,0
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,Punjabi,16:30,Platinum,500₹,28,14
NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,122001,Punjabi,16:30,PlatinumSuperior,500₹,16,16
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:20,Normal,260₹,26,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:20,Executive,280₹,69,1
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:20,Premium,300₹,47,28
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:20,Vip,500₹,10,10
SriGanganagar,PvrRidhiSidhiMallSriGanganagar,335001,Punjabi,18:35,Classic,180₹,72,0
SriGanganagar,PvrRidhiSidhiMallSriGanganagar,335001,Punjabi,18:35,Prime,190₹,192,6
SriGanganagar,PvrRidhiSidhiMallSriGanganagar,335001,Punjabi,18:35,Recliner,330₹,15,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,18:45,Classic,99₹,132,39
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,18:45,Prime,99₹,8,7
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,18:45,Recliner,149₹,16,14
Jalandhar,PvrMbdJalandhar,144001,Punjabi,18:50,Classic,99₹,90,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,18:50,ClassicPlus,99₹,162,84
Jalandhar,PvrMbdJalandhar,144001,Punjabi,18:50,Prime,99₹,11,11
Jalandhar,PvrMbdJalandhar,144001,Punjabi,18:50,Recliner,149₹,11,11
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,18:50,Classic,99₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,18:50,Prime,99₹,55,45
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,Punjabi,18:55,Classic,149₹,60,0
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,Punjabi,18:55,Prime,149₹,74,24
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,18:55,Classic,99₹,132,126
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,18:55,Prime,99₹,39,39
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,19:30,Gold,160₹,72,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,143001,Punjabi,19:30,Platinum,160₹,88,25
