State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Chennai,KannappaCinemasAC2KDolbyPadappai,Tamil,09:30,Platinum,100₹,152,24
TamilNadu,Chennai,KannappaCinemasAC2KDolbyPadappai,Tamil,09:30,Gold,100₹,130,3
TamilNadu,Chennai,KannappaCinemasAC2KDolbyPadappai,Tamil,09:30,Silver,100₹,194,0
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Diamond,100₹,149,20
TamilNadu,Dindigul,AarthiGrandCineplexDolbyAtmosDindigul,Tamil,10:50,Gold,100₹,45,0
TamilNadu,Kanchipuram,KarthikeyanCinemasACKanchipuram,Tamil,11:00,Elite,120₹,156,14
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,FirstClass,150₹,197,9
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,SecondClass,120₹,158,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,ThirdClass,60₹,40,2
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:30,Prime,127.19₹,98,25
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,11:30,Classic,59.61₹,11,11
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,11:35,FirstClass,190.78₹,137,24
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:45,Club,151.18₹,184,154
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:45,Executive,59.61₹,25,25
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:30,Diamond,150₹,147,71
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,12:30,Pearl,60₹,17,17
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Tamil,13:15,Elite,140.01₹,99,92
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Tamil,13:15,Budget,59.61₹,11,11
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,14:35,Elite,100₹,66,64
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,14:45,FirstClass,190.78₹,137,16
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,15:20,Elite,139₹,196,42
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,15:20,Budget,60.12₹,23,7
TamilNadu,Chennai,SlbLakshmiBalaMoviePark4KDolbyAtmosPadi,Tamil,15:20,FirstClass,130₹,141,13
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,15:40,Elite,139₹,134,131
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,15:40,Budget,59.61₹,24,24
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,15:50,Prime,140.01₹,102,99
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,15:50,Classic,59.61₹,11,11
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,16:10,Prime,139₹,130,43
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,16:10,Classic,60.12₹,17,17
TamilNadu,Chennai,MayajaalMultiplexEcrChennai,Tamil,17:55,FirstClass,190.78₹,137,4
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,18:10,Prime,127.19₹,98,26
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,18:10,Classic,59.61₹,11,11
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:30,FirstClass,150₹,197,8
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:30,SecondClass,120₹,158,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,18:30,ThirdClass,60₹,40,0
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,18:40,Elite,140.01₹,210,144
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,18:40,Budget,59.61₹,27,27
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,21:50,Prime,139₹,130,41
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,21:50,Classic,60.12₹,17,17
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,22:20,Elite,139₹,134,61
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,22:20,Budget,59.61₹,24,24
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,22:25,Elite,100₹,66,5
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,22:30,Gold,120₹,16,7
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,22:30,Elite,100₹,185,21
TamilNadu,Tirunelveli,PssMultiplexDolbyAtmosTirunelveli,Tamil,22:30,Budget,100₹,40,40
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,22:30,Platinum,100₹,260,26
TamilNadu,Salem,AascarsMultiplexSalem,Tamil,22:30,Gold,60₹,200,2
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,22:45,Elite,139₹,196,31
TamilNadu,Chennai,PvrPeramburSpectrumMall,Tamil,22:45,Budget,60.12₹,23,23
