State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,10:00,Gold,110₹,47,6
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,10:00,Silver,110₹,33,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,10:00,Special,110₹,11,0
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,12:45,Gold,150₹,93,8
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,12:45,Silver,112₹,44,0
Karnataka,PutturKarnataka,BharathCinemasPuttur,Kannada,12:45,Special,112₹,11,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Gold,110₹,43,14
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Silver,110₹,20,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Special,110₹,7,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,15:45,Recliner,300₹,25,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,15:45,Gold,110₹,181,11
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,15:45,Silver,110₹,146,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,15:45,Special,110₹,91,0
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,16:30,Gold,80₹,67,0
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,16:30,Silver,80₹,33,0
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,16:30,Special,80₹,11,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,17:45,Recliner,300₹,25,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,17:45,Gold,110₹,181,10
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,17:45,Silver,110₹,146,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,17:45,Special,110₹,91,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,20:30,Gold,110₹,142,12
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,20:30,Silver,110₹,78,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,20:30,Special,110₹,19,0
