State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,07:15,Sofa,149₹,38,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,07:15,PremierPlus,99₹,272,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,07:15,Premium,99₹,44,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Hindi,08:00,TwoSeats1For2Admit,400₹,16,0
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:00,VipClub,300₹,10,7
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:00,Premium,300₹,10,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:00,CoupleSeat,300₹,29,7
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:15,Premium,150₹,41,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Recliners,329₹,24,4
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Sofa,229₹,23,4
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,PremiumPlus,129₹,262,16
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Lounger,129₹,11,2
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,08:30,Premium,99₹,64,3
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Sofa,229₹,39,5
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,PremiumPlus,129₹,198,21
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Premium,99₹,42,10
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Sofa,149₹,35,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,PremierPlus,112₹,258,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,08:30,Premium,112₹,42,0
Maharashtra,Pune,BollywoodMultiplexKharadi,Hindi,08:30,Gold,100₹,62,14
Maharashtra,Pune,BollywoodMultiplexKharadi,Hindi,08:30,Silver,100₹,10,0
Gujarat,Gandhinagar,WhiteScreenCinemaFive11Gandhinagar,Hindi,08:40,ReclinerSofa,230₹,22,1
Gujarat,Gandhinagar,WhiteScreenCinemaFive11Gandhinagar,Hindi,08:40,CoupleBed2Person,190₹,12,2
Gujarat,Gandhinagar,WhiteScreenCinemaFive11Gandhinagar,Hindi,08:40,FirstLounge2Person,170₹,6,1
Gujarat,Gandhinagar,WhiteScreenCinemaFive11Gandhinagar,Hindi,08:40,PremiumSofa,112₹,48,0
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,08:45,Recliner,220₹,10,1
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,08:45,SofaPlatinum,150₹,36,4
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,08:45,SofaGold,130₹,9,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,08:45,UpperBed,150₹,10,10
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,08:45,LowerBed,150₹,30,4
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Hindi,08:45,Premium,170₹,68,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Hindi,08:45,Executive,150₹,54,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Hindi,08:45,Normal,130₹,36,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Hindi,08:45,Ebony,200₹,12,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Hindi,08:45,Millers,170₹,58,0
Gujarat,Gandhinagar,ConnplexSignatureGandhinagar,Hindi,08:45,CoupleLoungers,170₹,10,2
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,08:50,Classic,150₹,40,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,08:50,Prime,150₹,180,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,08:50,PrimePlus,250₹,10,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,08:50,Recliner,300₹,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,09:00,RoyalRecliner,370₹,16,5
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,09:00,Premier,180₹,57,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,09:00,Silver,180₹,310,34
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,09:00,Royale,280₹,17,4
