City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,10:00,Balcony,120₹,84,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,10:00,FirstClass,100₹,90,0
Karkala,PlanetCinemaACDigitalKarkala,574104,Tulu,10:00,Balcony,120₹,28,5
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,10:00,Normal,160₹,46,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,10:00,Executive,180₹,225,18
MangaluruMangalore,CinepolisCityCentreMallMangaluru,122002,Tulu,10:00,Premium,200₹,87,13
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:00,Gold,180₹,18,14
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:00,Prime,180₹,90,23
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,10:00,Classic,150₹,52,0
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Vip,400₹,12,0
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Gold,180₹,56,7
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Silver,150₹,66,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,10:00,Balcony,120₹,84,3
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Tulu,10:00,FirstClass,100₹,90,0
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Vip,400₹,12,0
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Gold,180₹,56,7
Manipal,BharathCinemasManipal,576104,Tulu,10:00,Silver,150₹,66,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:30,Recliner,500₹,21,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:30,Gold,200₹,146,30
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:30,Silver,180₹,64,3
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,10:30,Special,150₹,50,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,10:30,Classic,150₹,140,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,10:30,Prime,180₹,108,39
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Tulu,10:30,Recliner,350₹,14,8
Manipal,BharathCinemasManipal,576104,Tulu,11:00,Vip,400₹,12,0
Manipal,BharathCinemasManipal,576104,Tulu,11:00,Gold,180₹,56,31
Manipal,BharathCinemasManipal,576104,Tulu,11:00,Silver,150₹,66,1
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,11:30,Recliner,500₹,25,0
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,11:30,Gold,200₹,181,24
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,11:30,Silver,180₹,146,5
MangaluruMangalore,BharathCinemasMangalore,575013,Tulu,11:30,Special,150₹,91,0
MangaluruMangalore,CineGalaxySurathkalMangalore,575014,Tulu,12:30,Gold,200₹,17,4
