State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,14:15,Club,₹150,144,5
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,14:15,Executive,₹150,36,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Hindi,14:15,Royale,₹150,57,6
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,16:15,Classic,₹150,99,13
WestBengal,Kolkata,InoxQuestMall,Hindi,19:30,RoyalRecliner,₹300,15,10
WestBengal,Kolkata,InoxQuestMall,Hindi,19:30,Club,₹150,162,0
WestBengal,Kolkata,InoxQuestMall,Hindi,19:30,Executive,₹150,30,0
WestBengal,Kolkata,InoxQuestMall,Hindi,19:30,Royal,₹150,57,19
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,20:30,Platinum,₹350,12,0
Maharashtra,Pune,PvrDirectorsCutKopaPune,Hindi,20:30,PlatinumSuperior,₹350,13,0
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,20:35,Recliner,₹650,13,0
Punjab,Chandigarh,PvrElanteChandigarh,Hindi,20:35,Classic,₹230,153,15
