State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Japanese,12:30,Royal,₹600,26,14
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Japanese,12:30,Recliners,₹550,28,2
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Japanese,12:50,RoyaleRecliners,₹300,13,1
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Japanese,12:50,Club,₹170,72,6
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Japanese,12:50,Executive,₹170,90,0
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Japanese,13:10,Prime,₹340,101,45
Ncr,Noida,PvrSuperplexMallOfIndiaNoida,Japanese,13:10,Classic,₹320,106,5
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Japanese,13:20,Elite,₹211.46,180,27
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Japanese,13:20,Budget,₹66.3,20,1
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:30,RoyalRecliner,₹530,16,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:30,Royal,₹260,60,16
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:30,Club,₹240,105,3
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,13:30,Executive,₹220,50,1
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Japanese,13:45,Classic,₹150,145,24
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,13:45,Recliner,₹620,14,4
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,13:45,Lounger,₹320,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,13:45,Prime,₹320,68,23
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Japanese,13:45,Classic,₹230,42,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Japanese,14:00,Recliner,₹295,13,0
AndhraPradesh,Telaprolu,PvrRipplesVijayawada,Japanese,14:00,Classic,₹177,167,16
WestBengal,Kolkata,InoxQuestMall,Japanese,14:00,RoyalRecliner,₹580,15,5
WestBengal,Kolkata,InoxQuestMall,Japanese,14:00,Royal,₹350,57,9
WestBengal,Kolkata,InoxQuestMall,Japanese,14:00,Club,₹330,162,2
WestBengal,Kolkata,InoxQuestMall,Japanese,14:00,Executive,₹310,30,1
Maharashtra,Mumbai,PvrDynamixJuhu,Japanese,14:10,Classic,₹250,40,0
Maharashtra,Mumbai,PvrDynamixJuhu,Japanese,14:10,Prime,₹250,72,20
Ncr,Delhi,CinepolisPacificNsp2Delhi,Japanese,14:10,Normal,₹400,71,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,Japanese,14:10,Executive,₹420,86,5
Ncr,Delhi,CinepolisPacificNsp2Delhi,Japanese,14:10,Vip,₹660,9,2
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Japanese,14:15,Recliner,₹250,13,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Japanese,14:15,Classic,₹150,246,57
Assam,Guwahati,PvrCityCentreGuwahati,Japanese,15:10,PrimePlus,₹290,13,0
Assam,Guwahati,PvrCityCentreGuwahati,Japanese,15:10,Prime,₹240,82,15
Assam,Guwahati,PvrCityCentreGuwahati,Japanese,15:10,Classic,₹210,40,0
Ncr,Noida,PvrSuperplexLogixNoida,Japanese,15:20,Classic,₹350,89,11
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,15:30,Recliner,₹250,17,8
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,15:30,Classiic,₹150,128,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Japanese,15:30,Prime,₹150,100,21
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,Japanese,15:45,Elite,₹211.46,165,22
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,Japanese,15:45,Budget,₹66.3,19,1
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Japanese,15:50,Elite,₹211.46,99,31
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Japanese,15:50,Budget,₹66.3,11,11
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,16:05,Recliner,₹460,14,6
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,16:05,Prime,₹270,57,34
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Japanese,16:05,Classic,₹230,90,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,16:30,Normal,₹260,42,12
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,16:30,Executive,₹280,66,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,16:30,Premium,₹300,54,14
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,16:30,Vip,₹500,14,0
Ncr,Delhi,PvrVegasDwarka,Japanese,16:35,Prime,₹480,15,0
Ncr,Delhi,PvrVegasDwarka,Japanese,16:35,Classic,₹440,120,18
Telangana,Hyderabad,PvrInorbitCyberabad,Japanese,16:55,Classic,₹150,170,35
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,17:00,GoldPrime,₹610,22,1
Maharashtra,Pune,PvrPhoenixMarketCityPune,Japanese,17:00,GoldClassic,₹560,24,8
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Japanese,17:20,Recliner,₹530,26,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Japanese,17:20,Prime,₹290,96,23
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Japanese,17:20,Classic,₹260,22,0
Kerala,Kochi,PvrLuluKochi,Japanese,17:30,Recliner,₹300,10,0
Kerala,Kochi,PvrLuluKochi,Japanese,17:30,Prime,₹160,68,19
Kerala,Kochi,PvrLuluKochi,Japanese,17:30,ClassicPlus,₹140,91,0
Kerala,Kochi,PvrLuluKochi,Japanese,17:30,Classic,₹110,39,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Japanese,18:00,Kiddles,₹410,45,10
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Japanese,18:30,Club,₹260,79,12
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Japanese,18:30,Executive,₹230,65,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Japanese,19:15,Recliner,₹250,12,1
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,Japanese,19:15,Classic,₹150,113,20
Kerala,Kochi,PvrForumMallKochi,Japanese,19:25,Elite,₹200,85,12
Kerala,Kochi,PvrForumMallKochi,Japanese,19:25,Classic,₹180,22,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,19:25,Normal,₹220,69,12
Kerala,Trivandrum,PvrLuluTrivandrum,Japanese,19:30,Recliner,₹400,7,5
Kerala,Trivandrum,PvrLuluTrivandrum,Japanese,19:30,Prime,₹210,51,21
Kerala,Trivandrum,PvrLuluTrivandrum,Japanese,19:30,Classic,₹180,70,0
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Japanese,19:30,Elite,₹211.46,219,48
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Japanese,19:30,Budget,₹66.3,26,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Japanese,19:40,Kiddles,₹330,57,11
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,19:40,Recliner,₹510,12,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,19:40,Prime,₹300,57,22
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Japanese,19:40,Classic,₹270,109,5
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Japanese,19:45,GoldPrime,₹800,12,12
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Japanese,19:45,Gold,₹750,24,2
WestBengal,Kolkata,InoxSouthCityKolkata,Japanese,20:05,RoyalRecliner,₹590,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Japanese,20:05,Silver,₹360,165,16
WestBengal,Kolkata,InoxSouthCityKolkata,Japanese,20:05,Premier,₹340,32,0
