State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,Sofa,₹112,39,9
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,PremiumPlus,₹99,198,11
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,Premium,₹99,42,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,08:40,PlatSup,₹700,17,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,08:40,Platinum,₹600,32,8
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,₹112,19,6
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,₹99,128,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,₹99,36,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Elite,₹180,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Classic,₹80,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Hindi,09:00,Standard,₹80,32,0
Bihar,Patna,ConnplexSRArcadePhulwariSharifPatna,Hindi,09:00,Lounger,₹150,6,0
Bihar,Patna,ConnplexSRArcadePhulwariSharifPatna,Hindi,09:00,Miller,₹150,50,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Platinum,₹200,24,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Gold,₹180,44,0
Gujarat,Surat,BajrangCinemaSurat,Hindi,09:00,Silver,₹150,84,0
Gujarat,Ahmedabad,ConnplexLuxurianceVaishnodevi,Hindi,09:00,CoupleLounger,₹200,72,6
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,Recliner,₹160,12,0
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaPlatinum,₹110,44,4
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaGold,₹100,11,0
Gujarat,Surat,CherishCinemasKatargam,Hindi,09:00,Gold,₹99,49,1
Gujarat,Surat,CherishCinemasKatargam,Hindi,09:00,Silver,₹99,59,0
Gujarat,Surat,CherishCinemasKatargam,Hindi,09:00,Platinum,₹99,30,1
Gujarat,Surat,CherishCinemasKatargam,Hindi,09:00,Premium,₹99,30,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:00,Executive,₹150,261,20
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,09:00,RoyalSofa,₹110,12,6
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,09:00,RoyalGold,₹110,117,15
Maharashtra,Pune,CityPrideRoyalCinemasRahatani,Hindi,09:00,RoyalSilver,₹110,35,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Hindi,09:00,Executive,₹150,124,96
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Insignia,₹230,42,5
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,RoyaleRecliners,₹200,10,6
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Royal,₹150,100,20
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Club,₹140,124,0
MadhyaPradesh,Indore,InoxC21Mall,Hindi,09:00,Executive,₹130,40,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Classic,₹150,40,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Prime,₹150,233,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,PrimePlus,₹250,10,0
Maharashtra,Mumbai,MovieMaxMiraRoad,Hindi,09:00,Recliner,₹300,16,0
Rajasthan,Jaipur,InoxCrystalPalmCScheme,Hindi,09:00,RoyalRicliner,₹220,25,0
Rajasthan,Jaipur,InoxCrystalPalmCScheme,Hindi,09:00,Club,₹120,254,14
Rajasthan,Jaipur,InoxCrystalPalmCScheme,Hindi,09:00,Executive,₹120,111,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:00,Normal,₹110,40,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:00,Executive,₹140,125,1
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:00,Premium,₹140,73,9
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,Hindi,09:00,Vip,₹320,20,0
Chhattisgarh,Raigarh,GrandCinemasRaigarh,Hindi,09:00,Platinum,₹200,92,0
Chhattisgarh,Raigarh,GrandCinemasRaigarh,Hindi,09:00,Gold,₹180,56,0
Chhattisgarh,Raigarh,GrandCinemasRaigarh,Hindi,09:00,Silver,₹130,67,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Imperial,₹280,15,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Platinum,₹140,54,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Gold,₹100,121,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,09:00,Silver,₹80,30,0
Maharashtra,Mumbai,PvrDynamixJuhu,Hindi,09:00,Classic,₹160,84,0
Maharashtra,Mumbai,PvrDynamixJuhu,Hindi,09:00,Prime,₹160,216,22
Rajasthan,Udaipur,InoxUrbanSquareMallUdaipur,Hindi,09:05,Prime,₹140,225,0
Rajasthan,Udaipur,InoxUrbanSquareMallUdaipur,Hindi,09:05,Classic,₹110,35,0
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,09:05,Royal,₹160,85,12
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,09:05,Club,₹140,90,1
Goa,Goa,InoxOldGmcDbRoadPanaji,Hindi,09:05,Executive,₹140,36,8
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:05,Club,₹160,187,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:05,Royale,₹160,48,12
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Hindi,09:05,Executive,₹140,36,9
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:10,CoupleSeat,₹200,54,8
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,09:10,Lounger,₹180,8,0
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,09:10,RoyalRecliners,₹220,18,8
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,09:10,Gold,₹110,150,0
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,09:10,Platinum,₹110,47,8
Gujarat,Vadodara,InoxRelianceMegaMallVadodara,Hindi,09:10,Silver,₹110,30,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,09:10,Recliner,₹380,10,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,09:10,Prime,₹250,19,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Hindi,09:10,Classic,₹150,265,23
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Hindi,09:10,Recliner,₹230,12,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Hindi,09:10,Classic,₹112,91,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Hindi,09:10,Prime,₹112,85,10
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:10,Royal,₹140,100,3
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:10,Club,₹100,128,16
Gujarat,Ahmedabad,InoxHimalayaMallDriveInRoadAhmedabad,Hindi,09:10,Executive,₹90,38,0
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:15,Classic,₹110,44,1
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:15,Prime,₹110,185,21
Maharashtra,Thane,MovieMaxEternityMallThane,Hindi,09:15,Recliner,₹170,32,5
Maharashtra,Latur,PvrLatur,Hindi,09:15,Classic,₹110,44,0
Maharashtra,Latur,PvrLatur,Hindi,09:15,ClassicPlus,₹110,219,0
Maharashtra,Latur,PvrLatur,Hindi,09:15,Prime,₹110,122,24
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,09:15,GoldPrime,₹360,22,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,09:15,GoldClassic,₹310,24,8
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:15,Recliner,₹199,23,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:15,Executive,₹99,132,6
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:15,Royal,₹99,76,0
Maharashtra,Pune,RajhansCinemas93AvenueMallFatimaNagarPune,Hindi,09:15,Marvel,₹99,36,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:15,Normal,₹99,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:15,Executive,₹99,75,7
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:15,Premium,₹99,33,4
Assam,Guwahati,AjayDevgnSNyCinemasRoodrakshMallGuwahati,Hindi,09:15,Recliner,₹300,43,0
Assam,Guwahati,AjayDevgnSNyCinemasRoodrakshMallGuwahati,Hindi,09:15,Prime,₹100,166,26
Assam,Guwahati,AjayDevgnSNyCinemasRoodrakshMallGuwahati,Hindi,09:15,Classic,₹100,41,0
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,09:15,Recliner,₹170,13,3
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,09:15,Classic,₹130,38,0
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,09:15,Prime,₹130,200,21
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Silver,₹130,108,19
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Executive,₹110,36,2
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,09:15,Premiere,₹110,126,2
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,09:20,Recliner,₹300,16,5
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,09:20,Prime,₹160,79,10
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,09:20,Classic,₹112,120,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:20,RoyaleRecliners,₹270,14,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:20,Royale,₹150,34,7
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:20,Club,₹120,112,5
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:20,Executive,₹100,26,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:20,Recliner,₹580,16,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:20,Lounger,₹250,12,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:20,Prime,₹230,69,25
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:20,Classic,₹200,156,0
Ncr,Delhi,PvrAnupamSaketDelhi,Hindi,09:20,Recliner,₹360,12,4
Ncr,Delhi,PvrAnupamSaketDelhi,Hindi,09:20,Prime,₹210,117,2
Ncr,Delhi,PvrAnupamSaketDelhi,Hindi,09:20,Classic,₹180,128,4
Gujarat,Gandhinagar,ClassicCinemaKudasanGandhinagar,Hindi,09:25,CoupleSeat2Admit,₹400,12,0
Gujarat,Gandhinagar,ClassicCinemaKudasanGandhinagar,Hindi,09:25,RoyalClassicSofa,₹200,44,0
Gujarat,Gandhinagar,ClassicCinemaKudasanGandhinagar,Hindi,09:25,RoyalSofa,₹180,51,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,RoyaleRecliners,₹270,31,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,Royale,₹160,66,19
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,Club,₹150,166,7
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,09:30,Executive,₹140,57,5
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:30,RoyalSofa,₹200,18,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:30,RoyalGold,₹150,129,10
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Hindi,09:30,RoyalSilver,₹150,36,0
Gujarat,Mehsana,ConnplexSmartTheatreDMartCircleMehsana,Hindi,09:30,MillerPlus,₹150,46,0
Gujarat,Mehsana,ConnplexSmartTheatreDMartCircleMehsana,Hindi,09:30,Miller,₹150,21,0
Gujarat,Mehsana,ConnplexSmartTheatreDMartCircleMehsana,Hindi,09:30,Lounger,₹150,10,0
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:30,Silver,₹90,120,0
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:30,Gold,₹110,137,0
UttarPradesh,Muzaffarnagar,ChandraTalkiesMuzaffarnagar,Hindi,09:30,Platinum,₹130,114,0
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:30,Gold,₹100,246,14
Maharashtra,Pune,FunTimeMultiplexSinhagadRoad,Hindi,09:30,Silver,₹100,30,0
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:30,Royale,₹150,20,20
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:30,Club,₹99,325,325
Maharashtra,Pune,MoviemaxAmanoraTownCentrePune,Hindi,09:30,Executive,₹99,46,46
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:30,Recliner,₹350,24,0
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:30,Platinum,₹130,67,0
Gujarat,Petlad,TheLuxCinemaPetlad,Hindi,09:30,Gold,₹100,39,0
Rajasthan,Jaipur,InoxVaibhavAmarapaliCircle,Hindi,09:30,Balcony,₹140,156,24
Rajasthan,Jaipur,InoxVaibhavAmarapaliCircle,Hindi,09:30,DressCircle,₹140,44,0
Rajasthan,Jaipur,InoxVaibhavAmarapaliCircle,Hindi,09:30,RoyalBox,₹140,79,15
Gujarat,Surat,CinezzaMultiplexSurat,Hindi,09:30,RoyalSofa,₹110,65,7
Gujarat,Anand,AjayDevgnSNyCinemasGalleriaMallAnand,Hindi,09:30,Recliner,₹200,36,0
Gujarat,Anand,AjayDevgnSNyCinemasGalleriaMallAnand,Hindi,09:30,Prime,₹100,150,0
Gujarat,Anand,AjayDevgnSNyCinemasGalleriaMallAnand,Hindi,09:30,Classic,₹100,45,0
Maharashtra,Pune,CityPrideSataraRoad,Hindi,09:30,RoyalGold,₹150,330,26
Maharashtra,Pune,CityPrideSataraRoad,Hindi,09:30,RoyalSilver,₹120,63,0
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Hindi,09:30,Recliner,₹200,12,3
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Hindi,09:30,Gold,₹110,109,0
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Hindi,09:30,Silver,₹110,52,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,09:30,Normal,₹99,26,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,09:30,Executive,₹99,124,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,09:30,Premium,₹99,51,0
Assam,Guwahati,CinepolisCentralMallGuwahati,Hindi,09:30,Vip,₹300,8,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,09:30,DressCircle,₹160,209,2
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,09:30,Galleria,₹160,57,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,09:30,Royal,₹160,82,20
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:30,Gold,₹250,16,16
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:30,Silver,₹150,115,71
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:30,Execuitve,₹140,38,2
Maharashtra,Kalyan,InoxMetroMallJunctionKalyanE,Hindi,09:30,Premier,₹140,164,18
UttarPradesh,Sardhana,SaimCinemasSardhana,Hindi,09:30,Silver,₹150,100,0
UttarPradesh,Sardhana,SaimCinemasSardhana,Hindi,09:30,Gold,₹150,253,0
UttarPradesh,Sardhana,SaimCinemasSardhana,Hindi,09:30,Diamond,₹200,80,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:30,Recliner,₹150,16,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:30,Platinum,₹80,95,0
MadhyaPradesh,Satna,A4EntertainmentSatna,Hindi,09:30,Gold,₹80,47,0
Maharashtra,Pune,FuntimeDeluxePimpriPune,Hindi,09:30,Balcony,₹100,41,2
Maharashtra,Pune,FuntimeDeluxePimpriPune,Hindi,09:30,Gold,₹100,132,5
Ncr,Gurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,Hindi,09:30,Recliners,₹299,21,0
Ncr,Gurgaon,LegendCinemaLoungesMallFiftyOneGurgaon,Hindi,09:30,ReclinersSuperior,₹299,15,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:30,RoyaleRecliners,₹260,12,2
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:30,PrimePlus,₹210,15,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:30,Prime,₹160,142,12
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Hindi,09:30,Classic,₹150,28,0
Gujarat,Patan,SaneliteCinemasPatan,Hindi,09:30,Platinum,₹150,54,0
Gujarat,Patan,SaneliteCinemasPatan,Hindi,09:30,Gold,₹150,33,0
Gujarat,Patan,SaneliteCinemasPatan,Hindi,09:30,Silver,₹150,11,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,09:30,Club,₹112,68,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,09:30,Executive,₹112,34,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,09:30,Royal,₹112,169,21
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,09:30,Recliner,₹250,14,8
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,09:30,Prime,₹140,228,22
Maharashtra,Mumbai,PvrGrowelKandivaliE,Hindi,09:30,Classic,₹120,44,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:30,Sofa,₹170,25,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:30,Executive,₹130,131,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:30,Gold,₹110,55,0
Maharashtra,Nashik,DivyaCinemasNashik,Hindi,09:30,Silver,₹100,62,0
Goa,Margao,TrcCinemasMargao,Hindi,09:30,RoyalRecliners,₹350,21,0
Goa,Margao,TrcCinemasMargao,Hindi,09:30,Loungers,₹250,7,0
Goa,Margao,TrcCinemasMargao,Hindi,09:30,RoyalSofa,₹250,2,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:30,Recliner,₹250,15,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:30,Comforts,₹150,26,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:30,Prime,₹100,126,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:30,Classic,₹100,34,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:30,RoyalRecliner,₹190,20,4
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:30,Club,₹110,192,1
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:30,Executive,₹110,36,1
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Hindi,09:30,Royal,₹110,42,9
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,RoyalRecliner,₹250,16,11
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Club,₹140,111,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Royal,₹140,63,7
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:30,Executive,₹110,53,2
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,09:30,Sofa,₹112,38,2
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,09:30,PremierPlus,₹99,272,0
Gujarat,Bhavnagar,MaxusCinemasBhavnagar,Hindi,09:30,Premium,₹99,44,0
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,09:30,Club,₹130,200,19
Rajasthan,Udaipur,InoxLakeCityMall,Hindi,09:30,Executive,₹110,36,7
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:30,Royale,₹190,93,11
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:30,Club,₹170,160,2
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:30,Silver,₹130,54,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:30,Gold,₹150,351,6
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:30,ClubSofa,₹170,57,8
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:30,PlatinumRecliner,₹270,16,2
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:35,Club,₹150,275,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:35,Executive,₹150,41,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:35,Royal,₹150,61,16
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:35,Recliner,₹410,14,2
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:35,Prime,₹250,112,22
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:35,Classic,₹220,96,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:35,Royale,₹150,27,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:35,Club,₹120,65,0
Rajasthan,Bhilwara,InoxCityCentreMallBhilwara,Hindi,09:35,Executive,₹100,33,4
Ncr,Delhi,PvrNarainaDelhi,Hindi,09:35,Prime,₹160,91,32
Ncr,Delhi,PvrNarainaDelhi,Hindi,09:35,ClassicPlus,₹140,58,0
Ncr,Delhi,PvrNarainaDelhi,Hindi,09:35,Classic,₹130,42,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,RoyaleRecliners,₹190,11,4
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Club,₹130,72,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Executive,₹130,36,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Royale,₹130,94,10
Ncr,Gurgaon,InoxGurgaonSapphire83,Hindi,09:40,RoyalRecliner,₹460,9,0
Ncr,Gurgaon,InoxGurgaonSapphire83,Hindi,09:40,Club,₹160,40,0
Ncr,Gurgaon,InoxGurgaonSapphire83,Hindi,09:40,Royal,₹160,162,12
