State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:15,Recliner,₹300,16,0
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:15,PrimePlus,₹150,66,28
Maharashtra,Mumbai,MaisonPvrJioWorldDriveMumbai,Hindi,13:15,Prime,₹150,138,2
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,14:20,Classic,₹150,39,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,14:20,ClassicPlus,₹150,69,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,14:20,Prime,₹150,29,12
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,16:30,Club,₹112,46,25
Ncr,Delhi,InoxVishalMallRajouriGarden,Hindi,16:30,Executive,₹112,40,5
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,Classic,₹150,27,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,ClassicPlus,₹150,27,3
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,17:10,Prime,₹150,65,13
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Hindi,17:30,Classic,₹150,20,0
Ncr,Faridabad,PvrPacificMallTheMallOfFaridabadNit,Hindi,17:30,Prime,₹150,90,7
Ncr,GurugramGurgaon,InoxSapphire90MallGurugram,Hindi,18:00,RoyaleRecliner,₹300,6,0
Ncr,GurugramGurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Club,₹150,107,0
Ncr,GurugramGurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Executive,₹150,22,0
Ncr,GurugramGurgaon,InoxSapphire90MallGurugram,Hindi,18:00,Royale,₹150,33,4
Ncr,GurugramGurgaon,PvrMgfGurgaon,Hindi,18:15,Recliner,₹300,6,2
Ncr,GurugramGurgaon,PvrMgfGurgaon,Hindi,18:15,Classic,₹150,126,2
Ncr,GurugramGurgaon,PvrMgfGurgaon,Hindi,18:15,Prime,₹150,90,28
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:20,Recliner,₹300,10,2
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:20,ClassicNormal,₹150,120,2
Ncr,Delhi,PvrSelectCityWalkDelhi,Hindi,20:20,ClaSuperior,₹150,34,2
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,20:30,Classic,₹150,118,14
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,20:45,Club,₹150,148,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,20:45,Executive,₹150,32,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,20:45,Royal,₹150,85,4
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,21:55,Platinum,₹350,12,8
Ncr,Delhi,DelhiPvrDirectorSCutAmbienceMall,Hindi,21:55,PlatSuperior,₹350,13,5
