State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,PvrForumMallKochi,English,10:10,Recliner,₹400,8,0
Kerala,Kochi,PvrForumMallKochi,English,10:10,Elite,₹190,111,13
Kerala,Kochi,PvrForumMallKochi,English,10:10,Classic,₹170,28,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,11:15,Prime,₹350,32,11
Kerala,Trivandrum,PvrLuluTrivandrum,English,11:15,Classic,₹300,48,9
Kerala,Thrissur,InoxSobhaCityMall,English,11:15,RoyalRecliner,₹270,10,7
Kerala,Thrissur,InoxSobhaCityMall,English,11:15,Royal,₹170,28,24
Kerala,Thrissur,InoxSobhaCityMall,English,11:15,Club,₹140,63,18
Kerala,Thrissur,InoxSobhaCityMall,English,11:15,Executive,₹110,22,1
Kerala,Alappuzha,AecCinemasAlappuzha,English,11:15,Platinum,₹250,31,0
Kerala,Alappuzha,AecCinemasAlappuzha,English,11:15,Gold,₹180,195,0
Kerala,Alappuzha,AecCinemasAlappuzha,English,11:15,Silver,₹150,95,0
Kerala,Kochi,PvrLuluKochi,English,11:25,Classic,₹450,116,15
Kerala,Kochi,PvrOberonMallKochi,English,12:25,ClassicPlus,₹180,81,51
Kerala,Kochi,PvrOberonMallKochi,English,12:25,Classic,₹150,36,5
Kerala,Kochi,PvrForumMallKochi,English,12:30,Recliner,₹400,8,3
Kerala,Kochi,PvrForumMallKochi,English,12:30,Elite,₹190,111,32
Kerala,Kochi,PvrForumMallKochi,English,12:30,Classic,₹170,28,0
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:20,Normal,₹200,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:20,Executive,₹220,78,8
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,13:20,Premium,₹240,41,4
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,13:50,Normal,₹140,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,13:50,Executive,₹160,43,23
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,13:50,Premium,₹190,44,28
Kerala,Alappuzha,AecCinemasAlappuzha,English,14:15,Platinum,₹250,31,0
Kerala,Alappuzha,AecCinemasAlappuzha,English,14:15,Gold,₹180,195,3
Kerala,Alappuzha,AecCinemasAlappuzha,English,14:15,Silver,₹150,95,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Prime,₹400,32,18
Kerala,Trivandrum,PvrLuluTrivandrum,English,15:40,Classic,₹300,48,24
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Recliner,₹450,27,7
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Premium,₹220,146,7
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Executive,₹150,25,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Lounger,₹250,22,0
Kerala,Kochi,PvrLuluKochi,English,15:50,Classic,₹450,116,27
Kerala,Trivandrum,CinepolisMotTrivandrum,English,16:40,Executive,₹200,32,3
Kerala,Trivandrum,CinepolisMotTrivandrum,English,16:40,Premium,₹220,33,4
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:50,Recliner,₹300,7,1
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:50,Prime,₹190,60,37
Kerala,Trivandrum,PvrLuluTrivandrum,English,16:50,Classic,₹150,77,45
Kerala,Thrissur,InoxSobhaCityMall,English,16:55,RoyalRecliner,₹350,10,0
Kerala,Thrissur,InoxSobhaCityMall,English,16:55,Club,₹190,66,8
Kerala,Thrissur,InoxSobhaCityMall,English,16:55,Royal,₹190,28,23
Kerala,Thrissur,InoxSobhaCityMall,English,16:55,Executive,₹130,22,1
Kerala,Thrissur,InoxSobhaCityMall,English,17:15,Executive,₹350,22,0
Kerala,Thrissur,InoxSobhaCityMall,English,17:15,Club,₹190,66,0
Kerala,Thrissur,InoxSobhaCityMall,English,17:15,Royal,₹190,28,15
Kerala,Thrissur,InoxSobhaCityMall,English,17:15,RoyalRecliner,₹130,10,0
Kerala,Kochi,PvrLuluKochi,English,17:25,Recliner,₹350,10,6
Kerala,Kochi,PvrLuluKochi,English,17:25,Prime,₹160,68,37
Kerala,Kochi,PvrLuluKochi,English,17:25,ClassicPlus,₹140,91,47
Kerala,Kochi,PvrLuluKochi,English,17:25,Classic,₹110,39,2
Kerala,Kochi,PvrForumMallKochi,English,17:30,Recliner,₹500,8,7
Kerala,Kochi,PvrForumMallKochi,English,17:30,Elite,₹190,111,49
Kerala,Kochi,PvrForumMallKochi,English,17:30,Classic,₹170,28,0
Kerala,Kochi,PvrForumMallKochi,English,19:55,LuxePrime,₹550,42,12
Kerala,Kochi,PvrForumMallKochi,English,19:55,Luxe,₹450,16,0
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:55,Normal,₹140,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:55,Executive,₹160,43,8
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:55,Premium,₹190,44,10
Kerala,Trivandrum,PvrLuluTrivandrum,English,20:05,Prime,₹350,32,18
Kerala,Trivandrum,PvrLuluTrivandrum,English,20:05,Classic,₹300,48,17
Kerala,Kochi,PvrOberonMallKochi,English,20:10,ClassicPlus,₹190,81,31
Kerala,Kochi,PvrOberonMallKochi,English,20:10,Classic,₹160,36,0
Kerala,Kochi,PvrLuluKochi,English,20:15,Classic,₹450,116,23
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,21:00,Recliner,₹650,102,10
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,21:15,Normal,₹200,27,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,21:15,Executive,₹220,78,4
Kerala,Kozhikode,CinepolisGokulamGalleriaMall,English,21:15,Premium,₹240,41,10
