State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Kolhapur,416002,RoyalCinemaKolhapur,Marathi,12:30,DressCircle,70₹,85,0
Maharashtra,Kolhapur,416002,RoyalCinemaKolhapur,Marathi,12:30,Stall,60₹,85,0
Maharashtra,Sawantwadi,416510,AryaNovaCinemazSawantwadi,Marathi,12:30,Vip,200₹,11,0
Maharashtra,Sawantwadi,416510,AryaNovaCinemazSawantwadi,Marathi,12:30,Gold,170₹,72,0
Maharashtra,Sawantwadi,416510,AryaNovaCinemazSawantwadi,Marathi,12:30,Silver,150₹,60,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,12:30,Normal,150₹,36,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,12:30,Executive,150₹,71,0
Maharashtra,Mumbai,400078,CinepolisMagnetMallBhandupW,Marathi,12:30,Vip,400₹,10,0
Maharashtra,Mumbai,421505,MirajCinemasStarAmbernath,Marathi,12:45,Platinum,150₹,70,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Marathi,12:45,Normal,180₹,29,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Marathi,12:45,Executive,180₹,83,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Marathi,12:45,Premium,200₹,35,0
Maharashtra,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Marathi,12:45,Royal,300₹,24,0
Maharashtra,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Marathi,12:45,Club,200₹,150,0
Maharashtra,Mumbai,400606,InoxKorumMallEasternExpressHighwayThane,Marathi,12:45,Executive,180₹,75,0
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,12:50,Executive,140₹,38,0
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,12:50,Premier,140₹,158,0
Maharashtra,Mumbai,400077,InoxNeelyogGhatkoparE,Marathi,12:50,Silver,140₹,79,0
Maharashtra,Akola,444005,MirajCinemasRadhaKrishnaAkola,Marathi,12:50,Silver,140₹,75,0
Maharashtra,Akola,444005,MirajCinemasRadhaKrishnaAkola,Marathi,12:50,Gold,160₹,103,0
Maharashtra,Akola,444005,MirajCinemasRadhaKrishnaAkola,Marathi,12:50,Platinum,250₹,12,0
Maharashtra,Mumbai,400071,FunCinemasKStarMallChembur,Marathi,12:55,Normal,140₹,106,54
Maharashtra,Mumbai,400071,FunCinemasKStarMallChembur,Marathi,12:55,Executive,140₹,72,36
Maharashtra,Mumbai,400071,FunCinemasKStarMallChembur,Marathi,12:55,Premium,160₹,46,23
Maharashtra,Jalgaon,425001,InoxKhandeshCentralMall,Marathi,12:55,Club,110₹,156,0
Maharashtra,Jalgaon,425001,InoxKhandeshCentralMall,Marathi,12:55,Executive,110₹,60,0
Maharashtra,Jalgaon,425001,InoxKhandeshCentralMall,Marathi,12:55,Royal,110₹,71,0
Maharashtra,Amravati,444607,EOrbitMultiplexAmravati,Marathi,13:00,Platinum,180₹,210,25
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Marathi,13:00,Classic,190₹,36,0
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Marathi,13:00,Prime,240₹,108,0
Maharashtra,Mumbai,421204,PvrLodhaXperiaPalava,Marathi,13:00,Recliner,340₹,12,0
Maharashtra,Sangli,416416,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:00,Premium,200₹,18,9
Maharashtra,Sangli,416416,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:00,Gold,150₹,124,20
Maharashtra,Sangli,416416,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:00,Silver,150₹,60,0
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Marathi,13:10,Normal,240₹,23,0
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Marathi,13:10,Executive,240₹,64,0
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Marathi,13:10,Premium,240₹,49,0
Maharashtra,Mumbai,400072,MaxusCinemasSakiNaka,Marathi,13:15,Royal,200₹,37,0
Maharashtra,Yavatmal,445002,ESquareElementsYavatmal,Marathi,13:30,Platinum,180₹,85,0
Maharashtra,Yavatmal,445002,ESquareElementsYavatmal,Marathi,13:30,Gold,150₹,30,0
Maharashtra,Vita,415311,SuriyaNovaCinemazVita,Marathi,13:30,Gold,200₹,77,7
Maharashtra,Vita,415311,SuriyaNovaCinemazVita,Marathi,13:30,Silver,160₹,42,0
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,13:45,Vip,250₹,8,0
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,13:45,Gold,160₹,52,0
Maharashtra,Mumbai,401301,RockstarNovaCinemazVirar,Marathi,13:45,Silver,160₹,8,0
Maharashtra,Mumbai,400057,MuktaA2CinemasSuncityVileParle,Marathi,14:00,Executive,130₹,39,14
Maharashtra,Mumbai,400057,MuktaA2CinemasSuncityVileParle,Marathi,14:00,Premium,130₹,254,0
Maharashtra,Mumbai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Bronze,130₹,39,0
Maharashtra,Mumbai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Silver,150₹,189,9
Maharashtra,Mumbai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Gold,180₹,14,0
Maharashtra,Mumbai,401202,MirajDattaniCinemasVasai,Marathi,14:00,Platinum,220₹,8,0
Maharashtra,Pune,411005,CityPrideMangalaCinema,Marathi,14:15,RoyalGold,150₹,133,38
Maharashtra,Pune,411005,CityPrideMangalaCinema,Marathi,14:15,RoyalSilver,130₹,57,0
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Balcony,150₹,15,0
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Gold,150₹,178,0
Maharashtra,Mumbai,400014,GoldCinemaDadarE,Marathi,14:45,Executive,150₹,52,0
Maharashtra,Mumbai,400001,SterlingCineplexFort,Marathi,14:55,Gold,180₹,95,22
Maharashtra,Mumbai,400001,SterlingCineplexFort,Marathi,14:55,Silver,180₹,108,0
Maharashtra,Mumbai,400001,SterlingCineplexFort,Marathi,14:55,Executive,180₹,24,0
Maharashtra,Aurangabad,431136,KhinvasaraCineplexWaluj,Marathi,15:15,Diamond,130₹,83,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Marathi,15:15,Classic,160₹,38,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Marathi,15:15,Prime,180₹,177,0
Maharashtra,Mumbai,400604,MovieMaxEternityMallThane,Marathi,15:15,Recliner,250₹,28,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,Marathi,15:40,Classic,180₹,56,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,Marathi,15:40,Prime,200₹,166,17
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,15:45,Classic,130₹,33,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Marathi,15:45,Prime,150₹,127,0
Maharashtra,Pune,411038,CityPrideKothrud,Marathi,16:15,RoyalGold,180₹,149,41
Maharashtra,Pune,411038,CityPrideKothrud,Marathi,16:15,RoyalSilver,160₹,22,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Marathi,16:20,Normal,230₹,27,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Marathi,16:20,Executive,250₹,106,2
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Marathi,16:20,Premium,270₹,46,18
Maharashtra,Mumbai,400074,MovietimeCubicMallChembur,Marathi,16:25,Silver,140₹,84,10
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Marathi,16:45,RoyalSofa,200₹,12,2
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Marathi,16:45,RoyalGold,180₹,123,24
Maharashtra,Pune,411041,AbhiruchiCityPrideSinhagadRoad,Marathi,16:45,RoyalSilver,160₹,30,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Marathi,16:50,Normal,180₹,19,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Marathi,16:50,Executive,200₹,50,7
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Marathi,16:50,Premium,220₹,40,26
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Marathi,16:50,Vip,450₹,8,7
Maharashtra,Pune,412105,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,17:50,SofaOffline,200₹,18,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,17:50,PlatinumOffline,180₹,48,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,17:50,GoldOffline,160₹,65,0
Maharashtra,Pune,412105,CarnivalCinemasSpineCityMoshiPradhikaran,Marathi,17:50,SilverOffline,140₹,48,0
Maharashtra,Mumbai,421301,CarnivalSm5Kalyan,Marathi,17:55,PlatinumOffline,150₹,111,0
Maharashtra,Mumbai,421301,CarnivalSm5Kalyan,Marathi,17:55,GoldOffline,150₹,88,0
Maharashtra,Mumbai,421503,VaishaliCinemaBadlapur,Marathi,18:15,Balcony,90₹,54,0
Maharashtra,Mumbai,421503,VaishaliCinemaBadlapur,Marathi,18:15,DressCircle,60₹,317,0
Maharashtra,Baramati,413133,CarnivalCinemasBaramati,Marathi,18:15,Recliner,200₹,34,0
Maharashtra,Baramati,413133,CarnivalCinemasBaramati,Marathi,18:15,VipRecliner,250₹,3,0
Maharashtra,Sangli,416416,CityprideSwaroopSangli,Marathi,18:30,Gold,100₹,130,0
Maharashtra,Sangli,416416,CityprideSwaroopSangli,Marathi,18:30,Silver,80₹,146,0
Maharashtra,Solapur,413002,PrabhatTalkiesSolapur,Marathi,18:30,Balcony,150₹,242,30
Maharashtra,Solapur,413002,PrabhatTalkiesSolapur,Marathi,18:30,FamilyClass,100₹,377,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Marathi,18:50,GoldOffline,140₹,46,2
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Marathi,18:50,SilverOffline,110₹,24,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Marathi,19:20,GoldOffline,160₹,114,19
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Marathi,19:20,SilverOffline,150₹,95,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Marathi,19:20,SpecialOffline,120₹,18,0
Maharashtra,Mumbai,400080,CarnivalRMallMulund,Marathi,19:20,ReclinerOffline,220₹,13,4
Maharashtra,Mumbai,400070,BharatCineplexKurlaW,Marathi,21:30,Sofa,150₹,18,0
Maharashtra,Mumbai,400070,BharatCineplexKurlaW,Marathi,21:30,Premium,100₹,181,0
Maharashtra,Mumbai,421003,MirajCinemasFuncityUlhasnagar,Marathi,22:00,Special,160₹,63,0
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,22:35,Normal,210₹,30,0
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,22:35,Executive,230₹,86,5
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,22:35,Premium,250₹,76,5
Maharashtra,Mumbai,400706,CinepolisSeawoodsGrandCentralNaviMumbai,Marathi,22:35,Vip,450₹,14,0
