City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Marathi,11:15,Silver,140₹,54,0
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Marathi,11:15,Gold,160₹,81,0
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Marathi,11:15,Platinum,160₹,80,0
Beed,ESquareSantoshimataBeed,431122,Marathi,11:30,Daimond,180₹,25,0
Beed,ESquareSantoshimataBeed,431122,Marathi,11:30,Gold,180₹,40,0
Nashik,DivyaCinemasNashik,422008,Marathi,11:30,Executive,100₹,98,0
Nashik,DivyaCinemasNashik,422008,Marathi,11:30,Gold,90₹,138,0
Nashik,DivyaCinemasNashik,422008,Marathi,11:30,Silver,80₹,52,0
Ichalkaranji,FortuneCineplexIchalkaranji,416121,Marathi,11:30,Club,110₹,82,0
Ichalkaranji,FortuneCineplexIchalkaranji,416121,Marathi,11:30,Gold,110₹,80,0
Pune,Rahul70MmShivajinagarPune,411004,Marathi,11:45,GoldClass,100₹,249,41
Pune,Rahul70MmShivajinagarPune,411004,Marathi,11:45,SilverClass,100₹,120,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,11:45,Gold,110₹,62,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,11:45,Silver,90₹,10,0
Mumbai,G7MultiplexBandraW,400050,Marathi,11:45,Special,160₹,36,0
Mumbai,G7MultiplexBandraW,400050,Marathi,11:45,DressCircle,160₹,10,0
Ahmednagar,EylexCinemaSonai,414105,Marathi,12:00,Platinum,150₹,9,0
Solapur,ESquareOasisACSolapur,413001,Marathi,12:00,Sofa,250₹,44,0
Solapur,ESquareOasisACSolapur,413001,Marathi,12:00,Royal,300₹,22,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,12:00,Platinum,200₹,103,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,12:00,Gold,170₹,52,0
Mumbai,BalajiMovieplexKoparKhairane,400709,Marathi,12:00,Silver,170₹,26,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:05,Platinum,100₹,101,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:05,Gold,100₹,80,0
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:05,Silver,100₹,14,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:10,Royale,280₹,5,3
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:10,Club,180₹,119,10
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:10,Executive,180₹,21,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,12:30,Normal,150₹,36,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,12:30,Executive,150₹,71,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,12:30,Vip,400₹,10,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:30,BoxSofa,350₹,25,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:30,Sofa,300₹,54,0
Mumbai,PlazaCinemaDadar,400028,Marathi,12:30,Platinum,180₹,208,23
Mumbai,PlazaCinemaDadar,400028,Marathi,12:30,Gold,150₹,161,23
Mumbai,PlazaCinemaDadar,400028,Marathi,12:30,Silver,130₹,184,0
Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,431001,Marathi,12:30,Diamond,150₹,140,0
Mumbai,BharatCineplexKurlaW,400070,Marathi,12:30,Sofa,150₹,18,0
Mumbai,BharatCineplexKurlaW,400070,Marathi,12:30,Premium,100₹,181,0
Khopoli,GoldCinemaKhopoli,410203,Marathi,12:30,Gold,150₹,70,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Balcony,80₹,75,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Stall,60₹,85,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,12:30,Silver,150₹,60,0
Pune,CinepolisSeasonsMallPune,411028,Marathi,12:45,Normal,180₹,29,0
Pune,CinepolisSeasonsMallPune,411028,Marathi,12:45,Executive,180₹,83,0
Pune,CinepolisSeasonsMallPune,411028,Marathi,12:45,Premium,200₹,35,0
Mumbai,MirajCinemasStarAmbernath,421505,Marathi,12:45,Platinum,150₹,70,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,12:45,Royal,300₹,24,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,12:45,Club,200₹,150,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Marathi,12:45,Executive,180₹,75,0
Mumbai,InoxNeelyogGhatkoparE,400077,Marathi,12:50,Executive,140₹,40,2
Mumbai,InoxNeelyogGhatkoparE,400077,Marathi,12:50,Premier,140₹,160,2
Mumbai,InoxNeelyogGhatkoparE,400077,Marathi,12:50,Silver,140₹,89,12
Akola,MirajCinemasRadhaKrishnaAkola,444005,Marathi,12:50,Silver,140₹,75,0
Akola,MirajCinemasRadhaKrishnaAkola,444005,Marathi,12:50,Gold,160₹,103,0
Akola,MirajCinemasRadhaKrishnaAkola,444005,Marathi,12:50,Platinum,250₹,12,0
Mumbai,FunCinemasKStarMallChembur,400071,Marathi,12:55,Normal,120₹,106,54
Mumbai,FunCinemasKStarMallChembur,400071,Marathi,12:55,Executive,120₹,72,36
Mumbai,FunCinemasKStarMallChembur,400071,Marathi,12:55,Premium,120₹,46,23
Amravati,EOrbitMultiplexAmravati,444607,Marathi,13:00,Platinum,180₹,210,25
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,13:00,Classic,100₹,57,0
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,13:00,Prime,110₹,261,1
Nashik,MovieMaXTheZoneCollegeRoadNashik,422005,Marathi,13:00,PrimePlus,130₹,16,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:00,Classic,130₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:00,Prime,160₹,126,22
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,13:00,Recliner,260₹,12,0
