State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,09:45,Classic,112₹,68,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,09:45,Prime,150₹,42,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,09:45,Recliner,260₹,10,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:40,Premium,150₹,152,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:40,Gold,130₹,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:40,Silver,130₹,104,0
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,10:40,Classic,112₹,179,0
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,10:40,Recliner,270₹,16,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,11:00,Gold,150₹,79,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,11:00,Premier,130₹,180,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,11:15,Gold,200₹,36,4
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,11:15,Silver,180₹,24,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,11:15,Special,150₹,36,0
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,12:10,Gold,180₹,206,33
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:15,Normal,170₹,25,1
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:15,Executive,190₹,65,30
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:15,Premium,210₹,45,2
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,13:40,Executive,170₹,69,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,13:40,Premium,170₹,42,10
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,14:00,Club,112₹,64,41
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,14:00,Executive,112₹,76,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,14:15,Gold,180₹,65,5
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,14:25,Premier,150₹,187,25
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:45,Gold,200₹,96,10
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:45,Silver,180₹,40,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:45,Special,150₹,30,25
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,16:20,Club,112₹,44,4
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,16:20,Executive,112₹,46,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:00,Gold,180₹,173,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:00,PlatinumRecliner,280₹,20,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:00,Silver,160₹,34,0
