State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,11:00,1stClass,112₹,526,0
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,11:00,3rdClass,70₹,526,0
AndhraPradesh,Dhone,SriRamaRaghavendraTalkiesDhone,Telugu,11:45,Platinum,50₹,403,32
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,14:30,1stClass,112₹,531,0
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,14:30,3rdClass,70₹,531,0
AndhraPradesh,Dhone,SriRamaRaghavendraTalkiesDhone,Telugu,14:45,Platinum,50₹,403,31
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,18:30,1stClass,112₹,531,0
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,18:30,3rdClass,70₹,531,0
AndhraPradesh,Dhone,SriRamaRaghavendraTalkiesDhone,Telugu,18:45,Platinum,50₹,403,26
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,21:30,1stClass,112₹,528,0
AndhraPradesh,Anakapalle,RamachandraTheatreAnakapalle,Telugu,21:30,3rdClass,70₹,528,0
AndhraPradesh,Dhone,SriRamaRaghavendraTalkiesDhone,Telugu,21:45,Platinum,50₹,403,26
