City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrIconOberoiMallGoregaonE,English,10:15,Classic,100₹,22,0
Mumbai,PvrIconOberoiMallGoregaonE,English,10:15,Prime,100₹,96,15
Mumbai,PvrIconOberoiMallGoregaonE,English,10:15,Recliner,190₹,26,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,10:30,Normal,140₹,69,12
Bengaluru,CinepolisForumShantiniketanBengaluru,English,10:30,DoubleSofa,160₹,24,2
Bengaluru,CinepolisForumShantiniketanBengaluru,English,10:30,Lounger,180₹,9,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,10:30,SingleSofa,250₹,6,0
Hyderabad,PvrNextGalleriaMallPanjagutta,English,11:25,Classic,200₹,54,7
Pune,CinepolisWestendMallAundhPune,English,11:50,Normal,280₹,21,2
Pune,CinepolisWestendMallAundhPune,English,11:50,Executive,300₹,59,16
Pune,CinepolisWestendMallAundhPune,English,11:50,Premium,320₹,45,2
Lucknow,InoxMegaplexPhoenixPalassioMall,English,12:10,Royale,190₹,30,12
Lucknow,InoxMegaplexPhoenixPalassioMall,English,12:10,Club,170₹,32,0
Lucknow,InoxMegaplexPhoenixPalassioMall,English,12:10,Executive,130₹,14,0
Mumbai,InoxMegaplexInorbitMallMalad,English,12:20,Insignia,400₹,33,0
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,12:30,Classic,440₹,84,12
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,12:30,Prime,500₹,24,2
Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,12:30,Classic,280₹,96,20
Bengaluru,PvrForumMall4DxKoramangala,English,12:30,4DxClassic,300₹,96,25
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:35,Classic,380₹,50,2
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:35,Prime,400₹,44,12
Mumbai,InoxRCityGhatkopar,English,12:55,Insignia,330₹,46,16
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,14:35,Classic,450₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,14:35,Prime,500₹,72,29
Mumbai,PvrDynamixJuhu,English,15:45,Lounger,200₹,12,3
Mumbai,PvrDynamixJuhu,English,15:45,Prime,180₹,264,30
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,16:05,Platinum,500₹,40,9
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,16:05,PlatinumSuperior,500₹,16,14
Mumbai,InoxMegaplexInorbitMallMalad,English,16:15,Kiddles,220₹,57,13
NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,16:35,Classic,500₹,84,0
Chandigarh,Pvr4DxElanteChandigarh,English,16:40,Classic,400₹,108,20
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:20,Normal,300₹,96,29
Bengaluru,InoxGarudaMallMagrathRoad,English,17:25,RoyaleRecliners,250₹,16,12
Bengaluru,InoxGarudaMallMagrathRoad,English,17:25,Club,180₹,88,28
Bengaluru,InoxGarudaMallMagrathRoad,English,17:25,Executive,180₹,88,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,17:40,Normal,300₹,84,0
Hyderabad,PvrNextGalleriaMallPanjagutta,English,18:10,Classic,200₹,54,10
Pune,PvrPhoenixMarketCityPune4Dx,English,18:30,4DxClassic,400₹,48,0
Pune,PvrPhoenixMarketCityPune4Dx,English,18:30,4DxPrime,450₹,72,26
Mumbai,PvrMarketCityKurla4Dx,English,18:30,4DxClassic,350₹,60,0
Mumbai,PvrMarketCityKurla4Dx,English,18:30,4DxPrime,400₹,84,20
Mumbai,InoxInsigniaAtAtriaMallWorli,English,18:40,Insignia,850₹,30,4
Mumbai,PvrLuxeMarketCityKurlaMumbai,English,19:00,GoldStar,450₹,36,0
Mumbai,PvrLuxeMarketCityKurlaMumbai,English,19:00,GoldPremium,500₹,24,2
Mumbai,PvrInfinitiMalad4DxMumbai,English,19:30,4DxClassic,300₹,24,0
Mumbai,PvrInfinitiMalad4DxMumbai,English,19:30,4DxPrime,330₹,52,28
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:20,Normal,140₹,69,22
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:20,DoubleSofa,160₹,24,6
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:20,Lounger,180₹,9,0
Bengaluru,CinepolisForumShantiniketanBengaluru,English,20:20,SingleSofa,250₹,6,0
Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,English,21:45,Classic,330₹,116,21
NationalCapitalRegionNcr,PvrLogixNoida,English,21:55,Classic,260₹,78,0
Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,22:00,Classic,330₹,100,15
Mumbai,PvrDynamixJuhu,English,22:30,Lounger,260₹,12,0
Mumbai,PvrDynamixJuhu,English,22:30,Prime,240₹,264,21
